rtf,sim_time,wall_time
0.9900205790424421,2.4056,107016.841265258
0.9654466884272088,2.4058,107016.841472416
0.962565777500392,2.406,107016.841680194
0.9771828031295461,2.4062,107016.841884864
1.1251378576323416,2.4064,107016.84206262
0.9837242884978454,2.4066,107016.842265929
0.9433516809584541,2.4068,107016.842477939
0.9924179777480119,2.407,107016.842679467
0.9861738257398414,2.4072,107016.842882271
1.1334462841167114,2.4074,107016.843058724
0.9727200583352309,2.4076,107016.843264333
0.9626075086617816,2.4078,107016.843472102
0.966739337769964,2.408,107016.843678983
0.9861300970645607,2.4082,107016.843881796
1.1112592381362822,2.4084,107016.844061772
0.9850761226665983,2.4086,107016.844264802
0.9450366869554849,2.4088,107016.844476434
0.9933742033989996,2.409,107016.844677768
0.9719920279094109,2.4092000000000002,107016.844883531
1.1362861190207567,2.4093999999999998,107016.845059543
0.9756383400413006,2.4096,107016.845264537
0.9738994758021613,2.4098,107016.845469897
0.969109631305306,2.41,107016.845676272
0.9603287940402205,2.4102,107016.845884534
1.142315372802787,2.4104,107016.846059617
0.9789956917307204,2.4106,107016.846263908
0.9664963668347514,2.4108,107016.846470841
0.9601951471210195,2.411,107016.846679132
0.9711000396948987,2.4112,107016.846885084
1.1471705052069607,2.4114,107016.847059426
0.9402694064215804,2.4116,107016.847272131
0.9866359733631016,2.4118,107016.84747484
0.99731225400878,2.412,107016.847675379
0.9637904283464316,2.4122,107016.847882893
1.0780915020812867,2.4124,107016.848068406
0.9680776600290543,2.4126,107016.848275001
0.9326879306655853,2.4128,107016.848489435
1.0253885839150854,2.413,107016.848684483
0.982950734668901,2.4132,107016.848887952
1.1451868081231729,2.4134,107016.849062596
0.9905256014475222,2.4136,107016.849264509
0.9506697518845446,2.4138,107016.849474887
0.9663609978680332,2.414,107016.849681849
0.9816866158180808,2.4142,107016.84988558
1.1197205229289848,2.4144,107016.850064196
0.9852944788461877,2.4146,107016.850267181
0.9648690868374389,2.4148,107016.850474463
0.9681432617236101,2.415,107016.850681044
0.9692646372979374,2.4152,107016.850887386
1.1133687939240648,2.4154,107016.851067021
1.000660390445345,2.4156,107016.851266889
0.9696828813120343,2.4158,107016.851473142
0.9718975870109882,2.416,107016.851678925
1.0333407050542796,2.4162,107016.851872472
1.090607731756581,2.4164,107016.852055856
0.9943322735336372,2.4166,107016.852256996
0.9610625687123003,2.4168,107016.852465099
0.9829024411264907,2.417,107016.852668578
0.9925410339641696,2.4172000000000002,107016.852870081
1.086791128854996,2.4173999999999998,107016.853054109
0.9929747331543598,2.4176,107016.853255524
0.9773355377024409,2.4178,107016.853460162
0.9461857146760543,2.418,107016.853671537
0.9818505113497316,2.4182,107016.853875234
1.0899479017112714,2.4184,107016.854058729
0.9775362220468307,2.4186,107016.854263325
0.9891343617414026,2.4188,107016.854465522
0.9447732617781166,2.419,107016.854677213
1.0010160526643397,2.4192,107016.85487701
1.1063782537700775,2.4194,107016.85505778
0.9850615784426466,2.4196,107016.855260813
0.9575929777465574,2.4198,107016.85546967
0.9910655844085453,2.42,107016.855671473
1.1178554569678483,2.4202,107016.855850387
1.012735134233264,2.4204,107016.856047872
1.0088628770059862,2.4206,107016.856246115
0.9737999030867925,2.4208,107016.856451496
0.9632519354859127,2.421,107016.856659126
0.946848645270587,2.4212,107016.856870353
1.0742350489540395,2.4214,107016.857056532
0.985129431623008,2.4215999999999998,107016.857259551
0.9668188363144397,2.4218,107016.857466415
0.9730134220944745,2.422,107016.857671962
0.9668281539349647,2.4222,107016.857878824
1.1230024125614533,2.4224,107016.858056918
0.9873666784196442,2.4226,107016.858259477
0.9629597721051527,2.4228,107016.85846717
0.982815426315061,2.423,107016.858670667
0.9645387781156167,2.4232,107016.85887802
1.0953261674249148,2.4234,107016.859060614
0.6607835145949692,2.4236,107016.859363285
2.2296544264344687,2.4238,107016.859452985
1.0306834139397159,2.424,107016.859647031
0.8776741500834535,2.4242,107016.859874906
0.6317298934801929,2.4244,107016.860191497
1.3506304592481682,2.4246,107016.860339576
1.0882280953589685,2.4248,107016.860523361
0.9051616834448518,2.425,107016.860744316
1.8725890399064522,2.4252000000000002,107016.86085112
1.1321822408126443,2.4254,107016.86102777
0.9935222741618269,2.4256,107016.861229074
0.6973135894535228,2.4258,107016.861515889
1.6045955653094266,2.426,107016.861640531
0.9943174547014548,2.4262,107016.861841674
1.0775049257730718,2.4264,107016.862027288
1.0004903012848716,2.4266,107016.86222719
0.8564833207077411,2.4268,107016.862460703
1.149967317820411,2.427,107016.862634621
0.8815698571625618,2.4272,107016.862861489
1.0416884202534213,2.4274,107016.863053485
1.0271949656299986,2.4276,107016.86324819
0.9971034408527567,2.4278,107016.863448771
0.6791701680730904,2.428,107016.863743248
2.088707421168093,2.4282,107016.863839001
0.4731197125293404,2.4284,107016.864261727
15.77908124635311,2.4286,107016.864274402
0.8188734212599299,2.4288,107016.86451864
0.9976703919311258,2.429,107016.864719107
1.3967163245104124,2.4292,107016.8648623
1.2245372754541135,2.4294000000000002,107016.865025627
0.642770608751894,2.4295999999999998,107016.86533678
1.28579323748709,2.4298,107016.865492326
1.3956734147270953,2.43,107016.865635626
0.9889582764362697,2.4302,107016.865837859
1.0633999273935026,2.4304,107016.866025935
0.8686097289327033,2.4306,107016.866256188
1.0514860537566,2.4308,107016.866446395
0.9958472727313787,2.431,107016.866647229
0.9807815832020812,2.4312,107016.866851148
1.144033951297152,2.4314,107016.867025968
0.9849645102773119,2.4316,107016.867229021
0.9888066541783181,2.4318,107016.867431285
0.9135215004677304,2.432,107016.867650218
1.0327751050609812,2.4322,107016.867843871
1.0838287984745598,2.4324,107016.868028402
0.9901431127326923,2.4326,107016.868230393
0.9830569690428029,2.4328,107016.86843384
0.9900401909528976,2.433,107016.868635852
0.9815372850030963,2.4332,107016.868839614
1.0762061679673132,2.4334,107016.869025452
0.9909968396037341,2.4336,107016.869227269
0.9843681905413333,2.4338,107016.869430445
0.9118388519021835,2.434,107016.869649782
1.0133611734905004,2.4342,107016.869847145
0.8548615925500139,2.4344,107016.870081101
1.2306481122962853,2.4346,107016.870243617
0.9645200958210352,2.4348,107016.870450974
1.0424919864795472,2.435,107016.870642822
0.9873959035975916,2.4352,107016.870845375
1.1064333865273228,2.4354,107016.871026136
0.9837871690241032,2.4356,107016.871229432
0.9260545689894336,2.4358,107016.871445402
1.0230073718423776,2.436,107016.871640904
0.9874007982746854,2.4362,107016.871843456
1.0923888157417165,2.4364,107016.872026541
0.9906678969762766,2.4366,107016.872228425
0.9822506967571248,2.4368,107016.872432039
0.9898490970762056,2.437,107016.87263409
0.9864851331092876,2.4372,107016.87283683
0.9502180766558184,2.4374000000000002,107016.873047308
0.9380071351033327,2.4375999999999998,107016.873260526
0.9131211099361942,2.4378,107016.873479555
1.1410444594122469,2.438,107016.873654833
0.9206619885551738,2.4382,107016.873872068
1.2496719038173099,2.4384,107016.87403211
0.9441934646254845,2.4386,107016.874243931
1.0305188059266144,2.4388,107016.874438008
0.9885330549153919,2.439,107016.874640328
0.9818938612947542,2.4392,107016.874844016
1.098430332956117,2.4394,107016.875026094
0.9771159707137748,2.4396,107016.875230778
0.9275060719379083,2.4398,107016.87544641
1.0279605565897183,2.44,107016.87564097
0.9822362358452982,2.4402,107016.875844587
1.064701922419675,2.4404,107016.876032433
0.9835356247558665,2.4406,107016.876235781
0.9897119542688593,2.4408,107016.87643786
0.987220436652884,2.441,107016.876640449
0.8958205291767974,2.4412,107016.876863708
1.0470436825012777,2.4414,107016.877054722
1.0420791447265156,2.4416,107016.877246646
0.9838404794167527,2.4418,107016.877449931
0.8672726061114591,2.442,107016.877680539
1.1474797705222097,2.4422,107016.877854834
1.0495217322065413,2.4424,107016.878045397
1.0088271837541243,2.4426,107016.878243647
1.029097792978637,2.4428,107016.878437992
0.9082321887893985,2.443,107016.8786582
1.042861631922317,2.4432,107016.87884998
1.1294649478352745,2.4434,107016.879027055
0.9900254997760458,2.4436,107016.87922907
0.9856245978890295,2.4438,107016.879431987
0.9886796858586283,2.444,107016.879634277
0.9748298731738725,2.4442,107016.879839441
1.0028933626107712,2.4444,107016.880038864
1.0477951419259761,2.4446,107016.880229741
0.9860814906128895,2.4448,107016.880432564
0.9880592551927954,2.445,107016.880634981
0.9868696897869904,2.4452,107016.880837642
1.0537352605878625,2.4454000000000002,107016.881027443
0.9909427508581208,2.4455999999999998,107016.881229271
0.8765740279054851,2.4458,107016.881457432
1.0432804791959822,2.446,107016.881649135
1.0240812442382687,2.4462,107016.881844432
1.0817945164468799,2.4464,107016.88202931
0.9892468500049151,2.4466,107016.882231484
0.8743896020134582,2.4468,107016.882460215
1.1275991298122683,2.447,107016.882637583
0.8856101398492728,2.4472,107016.882863416
1.0941517721388088,2.4474,107016.883046206
0.994925893396794,2.4476,107016.883247226
0.9060761190954943,2.4478,107016.883467958
1.1389652000719388,2.448,107016.883643556
0.8405727281488866,2.4482,107016.883881489
1.1327338040619734,2.4484,107016.884058053
1.0401984314104844,2.4486,107016.884250324
0.9847026275868065,2.4488,107016.884453431
1.0012415334526046,2.449,107016.884653183
0.9157635291331481,2.4492,107016.88487158
1.176941376946133,2.4494,107016.885041512
1.0251257938448428,2.4496,107016.88523661
0.9252362704244378,2.4497999999999998,107016.885452771
0.8773392255793955,2.45,107016.885680733
1.1783420511245635,2.4502,107016.885850463
1.1273385827922633,2.4504,107016.886027872
0.8767814925225156,2.4506,107016.886255979
1.0333354220139328,2.4508,107016.886449527
1.0477677434954837,2.451,107016.886640409
0.9975957315002967,2.4512,107016.886840891
1.074310033290927,2.4514,107016.887027057
0.9887333855663313,2.4516,107016.887229336
0.8716952023988092,2.4518,107016.887458774
1.1322527542190812,2.452,107016.887635413
0.874080025815479,2.4522,107016.887864225
1.2210757780129244,2.4524,107016.888028015
0.9928662728256403,2.4526,107016.888229452
0.9872448309106588,2.4528,107016.888432036
0.9855663587727287,2.453,107016.888634965
0.9741224324157362,2.4532,107016.888840278
1.0607997357264853,2.4534000000000002,107016.889028815
1.000610341075598,2.4536,107016.889228693
0.9808249088054972,2.4538,107016.889432603
0.9720959753476229,2.454,107016.889638344
0.8564357139402229,2.4542,107016.88987187
1.2524657512344306,2.4544,107016.890031555
0.8812669300654791,2.4546,107016.890258501
1.1177429997150714,2.4548,107016.890437433
0.995104110388939,2.455,107016.890638417
0.9841018332042444,2.4552,107016.890841648
1.0772785800757037,2.4554,107016.891027301
0.86808189687435,2.4556,107016.891257694
1.1351704182775133,2.4558,107016.891433879
0.9793408628952602,2.456,107016.891638098
0.9921372915946105,2.4562,107016.891839683
1.0604229122223687,2.4564,107016.892028287
0.8803320477892818,2.4566,107016.892255474
1.1284835006638008,2.4568,107016.892432703
0.9828444529684887,2.457,107016.892636194
0.9756097374599219,2.4572,107016.892841194
1.0721561218481077,2.4574,107016.893027734
0.676912867058551,2.4576000000000002,107016.893323193
1.2970168994895759,2.4577999999999998,107016.893477393
1.0052423338701886,2.458,107016.89367635
1.1140075394826428,2.4582,107016.893855882
1.0685301516640584,2.4584,107016.894043055
0.9309036734398701,2.4586,107016.8942579
0.825743354752025,2.4588,107016.894500106
1.337121940553706,2.459,107016.894649681
0.9366321254043354,2.4592,107016.894863212
1.2098774203849425,2.4594,107016.895028518
0.8597749946700605,2.4596,107016.895261137
1.0705721776080994,2.4598,107016.895447953
0.8708297775361771,2.46,107016.895677619
1.1257584611458011,2.4602,107016.895855277
0.8054578003590178,2.4604,107016.896103583
1.3827241812672735,2.4606,107016.896248225
1.0401282118534567,2.4608,107016.896440509
1.0001949861786967,2.461,107016.89664047
0.996686004475439,2.4612,107016.896841135
0.8855121688427933,2.4614,107016.897066993
0.93337999457506,2.4616,107016.897281268
1.07403886287528,2.4618,107016.897467481
1.02047062640092,2.462,107016.897663469
0.9256859498404578,2.4622,107016.897879525
1.225542714929361,2.4624,107016.898042718
0.98611063975839,2.4626,107016.898245535
0.994337309159685,2.4628,107016.898446674
0.8845447505691266,2.463,107016.898672779
1.0480313230763008,2.4632,107016.898863613
1.114609684721239,2.4634,107016.899043048
0.8785570579466286,2.4636,107016.899270694
1.1187246951890308,2.4638,107016.899449469
0.8446695010099351,2.464,107016.899686248
0.8876540326046441,2.4642,107016.899911561
1.4693458642632764,2.4644,107016.900047676
0.9907120290323571,2.4646,107016.900249551
1.0026218606056474,2.4648,107016.900449028
0.9855615529394852,2.465,107016.900651958
0.9196459488162336,2.4652,107016.900869433
1.1529902680637625,2.4654,107016.901042895
0.9371764050425577,2.4656000000000002,107016.901256302
1.0148781012513999,2.4657999999999998,107016.90145337
0.9844990608169186,2.466,107016.901656519
0.9143441996712013,2.4662,107016.901875255
1.1846727271158763,2.4664,107016.902044078
0.8563660212011077,2.4666,107016.902277623
1.1464274754979695,2.4668,107016.902452078
1.0063803821110195,2.467,107016.90265081
0.8207350977997447,2.4672,107016.902894494
1.442408166963636,2.4674,107016.903033151
0.9926198862478478,2.4676,107016.903234638
0.9873861143889838,2.4678,107016.903437193
0.9760049200565699,2.468,107016.90364211
0.995277418110109,2.4682,107016.903843059
1.0837288937537415,2.4684,107016.904027607
0.9175490297097806,2.4686,107016.904245579
1.0265517991867805,2.4688,107016.904440406
0.8814727779840548,2.469,107016.904667299
1.1130341016840588,2.4692,107016.904846988
1.1056138200204413,2.4694,107016.905027883
0.919967403775087,2.4696,107016.905245282
1.028071513991125,2.4698,107016.905439821
0.9836952802570889,2.4699999999999998,107016.905643136
0.9843391443180806,2.4702,107016.905846318
0.9537707295914817,2.4704,107016.906056012
1.035196679994008,2.4706,107016.906249212
1.000840667937958,2.4708,107016.906449044
0.9151600944544089,2.471,107016.906667585
1.0056972883137791,2.4712,107016.906866452
1.128999468124045,2.4714,107016.9070436
0.9322271245972338,2.4716,107016.90725814
1.012863355497883,2.4718,107016.9074556
0.9641713571719094,2.472,107016.907663032
1.0081306345387486,2.4722,107016.907861419
1.0880978297332824,2.4724,107016.908045226
1.001286612621632,2.4726,107016.908244969
0.9676186288561143,2.4728,107016.908451662
0.934068769515314,2.473,107016.908665779
1.0297389083409627,2.4732,107016.908860003
1.1068251743438875,2.4734,107016.9090407
0.9844796678207508,2.4736000000000002,107016.909243853
0.9199166651942334,2.4737999999999998,107016.909461264
1.012591576891238,2.474,107016.909658777
0.6891774965586487,2.4742,107016.909948978
2.020344920544375,2.4744,107016.910047971
0.8848187184360689,2.4746,107016.910274006
1.1340954605716453,2.4748,107016.910450358
0.9964625706115898,2.475,107016.910651068
0.9180544863340154,2.4752,107016.91086892
1.1423609471825666,2.4754,107016.911043996
0.8097821859759603,2.4756,107016.911290976
1.348708638660255,2.4758,107016.911439266
0.9964973220162031,2.476,107016.911639969
0.9282465082731671,2.4762,107016.911855429
1.1495442058648686,2.4764,107016.912029411
0.9872643330012846,2.4766,107016.912231991
0.9208908498973662,2.4768,107016.912449172
1.021586102339006,2.477,107016.912644946
0.8773777025627671,2.4772,107016.912872898
1.2898065976585933,2.4774,107016.91302796
0.9897462364078798,2.4776,107016.913230032
0.9826223337822042,2.4778000000000002,107016.913433569
0.9197601128486774,2.4779999999999998,107016.913651017
0.7539630179656209,2.4782,107016.913916282
1.435492567812081,2.4784,107016.914055607
1.0114393712542449,2.4786,107016.914253345
0.973752504519757,2.4788,107016.914458736
0.9898148078113063,2.479,107016.914660794
0.9927726085709554,2.4792,107016.91486225
1.1164016232783929,2.4794,107016.915041397
0.9850518354648802,2.4796,107016.915244432
0.983559837247552,2.4798,107016.915447775
0.9826319585031082,2.48,107016.91565131
0.9853624347641214,2.4802,107016.915854281
1.0683132901702526,2.4804,107016.916041492
0.9882937175492349,2.4806,107016.916243861
0.9817733607227008,2.4808,107016.916447574
0.8921919784811891,2.481,107016.916671741
0.9338681472774069,2.4812,107016.916885904
1.2561709132249725,2.4814,107016.917045118
0.8787655185998677,2.4816,107016.91727271
1.128496194884376,2.4818,107016.917449937
0.9255617083928428,2.482,107016.917666022
1.01506353849815,2.4822,107016.917863054
1.008654233147129,2.4824,107016.918061338
1.0275907946781462,2.4826,107016.918255968
0.9592096445410607,2.4828,107016.918464473
1.0080492248617818,2.483,107016.918662876
0.9895405791908116,2.4832,107016.91886499
1.043977535109442,2.4834,107016.919056565
1.0191446525492964,2.4836,107016.919252808
0.9880300617623047,2.4838,107016.919455231
0.9791058159142015,2.484,107016.919659499
0.9929402269994299,2.4842,107016.919860921
1.0209707190141857,2.4844,107016.920056813
1.0000150139601156,2.4846,107016.92025681
0.9962541130732735,2.4848,107016.920457562
0.9880836909231763,2.485,107016.920659974
0.9875226133334162,2.4852,107016.920862501
1.122441582791762,2.4854,107016.921040684
0.920195981490053,2.4856,107016.921258029
1.0210802483678494,2.4858000000000002,107016.9214539
0.9803584674911733,2.4859999999999998,107016.921657907
0.9823810045657766,2.4862,107016.921861494
1.0954642816224254,2.4864,107016.922044065
0.984436018742424,2.4866,107016.922247227
0.9170988964434046,2.4868,107016.922465306
1.0188849772256632,2.487,107016.922661599
0.991129406991488,2.4872,107016.922863389
1.1202913290876344,2.4874,107016.923041914
0.869697533372365,2.4876,107016.923271879
1.1184681416603492,2.4878,107016.923450695
0.9920388956119763,2.488,107016.9236523
0.983937255710408,2.4882,107016.923855565
1.07389468619662,2.4884,107016.924041803
0.9253389926303894,2.4886,107016.92425794
1.0039052347729949,2.4888,107016.924457162
0.9151809964787162,2.489,107016.924675698
1.0328497685275027,2.4892,107016.924869337
1.1207432570151556,2.4894,107016.92504779
0.9140935319009025,2.4896,107016.925266586
1.0470381786515248,2.4898,107016.925457601
0.9262518477482826,2.49,107016.925673525
1.0214451870307941,2.4902,107016.925869326
1.1209254284651398,2.4904,107016.92604775
0.9876446003978121,2.4906,107016.926250252
0.9818119345205952,2.4908,107016.926453957
0.8413082140684458,2.491,107016.926691682
1.0787312086675964,2.4912,107016.926877085
0.948978179908858,2.4914,107016.927087838
1.232164484739789,2.4916,107016.927250154
0.9150679662984564,2.4918,107016.927468717
1.0384323652455625,2.492,107016.927661315
0.9811905641073765,2.4922,107016.927865149
1.111592773750689,2.4924,107016.928045071
0.8020597023847094,2.4926,107016.928294429
1.2149339491495783,2.4928,107016.928459047
0.9917486910461734,2.493,107016.928660711
1.0016978373539414,2.4932,107016.928860372
1.0685416159621373,2.4934,107016.929047543
0.9952477245192474,2.4936,107016.929248498
0.988889823655441,2.4938000000000002,107016.929450745
0.9328401776976312,2.4939999999999998,107016.929665144
1.0049140074869738,2.4942,107016.929864166
1.1111543025580826,2.4944,107016.930044159
0.9442023512492802,2.4946,107016.930255978
1.0094025822658341,2.4948,107016.930454115
0.9823423860379441,2.495,107016.93065771
0.8949426918587716,2.4952,107016.930881188
1.172216129437944,2.4954,107016.931051805
0.8844274364812291,2.4956,107016.93127794
1.1417871653304859,2.4958,107016.931453104
0.9885965517252692,2.496,107016.931655411
0.9854692617649345,2.4962,107016.93185836
1.0658025938655153,2.4964,107016.932046012
0.9903294677139245,2.4966,107016.932247965
0.9924179060875876,2.4968,107016.932449493
0.9156712794490585,2.497,107016.932667912
1.0209550955509883,2.4972,107016.932863807
1.10413051487615,2.4974,107016.933044945
0.9857461164576736,2.4976,107016.933247837
0.938984812447115,2.4978,107016.933460833
1.0103663574279809,2.498,107016.933658781
0.9888556008129894,2.4981999999999998,107016.933861035
0.9448491235659502,2.4984,107016.934072709
1.0770813652610627,2.4986,107016.934258396
0.989912763071715,2.4988,107016.934460434
0.9813253553296273,2.499,107016.93466424
0.9872009362964302,2.4992,107016.934866833
1.1307740939195077,2.4994,107016.935043703
0.9827284971767781,2.4996,107016.935247218
0.9814842940035228,2.4998,107016.935450991
0.9105851055524506,2.5,107016.93567063
1.0355933169964797,2.5002,107016.935863756
1.1108149249918198,2.5004,107016.936043804
0.8681459968903718,2.5006,107016.93627418
1.1061457590889299,2.5008,107016.936454988
0.9320011899108263,2.501,107016.93666958
0.9781146843359538,2.5012,107016.936874055
0.9840146763640644,2.5014,107016.937077304
1.1663099296380233,2.5016,107016.937248785
0.9873861853267724,2.5018000000000002,107016.93745134
0.9191218352060295,2.502,107016.937668939
1.0207675754713124,2.5022,107016.93786487
1.0911193487695374,2.5023999999999997,107016.938048168
1.0046818022062234,2.5026,107016.938247236
0.9822893080738654,2.5028,107016.938450842
0.9809595995734739,2.503,107016.938654724
0.9821446365625195,2.5032,107016.93885836
1.0788766023290917,2.5034,107016.939043738
0.9823616949212276,2.5036,107016.939247329
0.9783108837984665,2.5038,107016.939451763
0.9779425002715253,2.504,107016.939656274
0.9567958780606779,2.5042,107016.939865305
1.1058949418518431,2.5044,107016.940046154
0.9102286965158577,2.5046,107016.940265879
1.0325832182611212,2.5048,107016.940459568
0.9747918460423204,2.505,107016.94066474
0.9992206504652065,2.5052,107016.940864896
1.091875834341098,2.5054,107016.941048067
0.9926149396929113,2.5056000000000003,107016.941249555
0.7783403706074583,2.5058,107016.941506512
1.1748879255093674,2.5060000000000002,107016.941676741
1.0328177907501512,2.5061999999999998,107016.941870386
0.9400837304172415,2.5064,107016.942083133
1.06069846469971,2.5066,107016.942271688
1.033244686458782,2.5068,107016.942465253
0.9698145291232698,2.507,107016.942671478
0.9809740229190571,2.5072,107016.942875357
0.9390200329806301,2.5074,107016.943088345
1.1824943513781951,2.5076,107016.943257479
0.5555864267552509,2.5078,107016.943617459
1.8259336023096544,2.508,107016.943726992
1.3756198891487033,2.5082,107016.943872381
1.0795754957431682,2.5084,107016.944057639
0.6649599367392285,2.5086,107016.944358409
2.28393939125813,2.5088,107016.944445977
1.0140188096017988,2.509,107016.944643212
0.987254546401316,2.5092,107016.944845794
0.560191144151782,2.5094,107016.945202815
1.832340787477712,2.5096,107016.945311965
1.2682388322322442,2.5098000000000003,107016.945469664
0.9444297630103659,2.51,107016.945681432
1.1119883145861067,2.5102,107016.94586129
1.111463146529544,2.5103999999999997,107016.946041233
0.9750389370993651,2.5106,107016.946246353
1.0194407546944206,2.5108,107016.946442539
0.8685267892188416,2.511,107016.946672814
1.0468517998156788,2.5112,107016.946863863
1.2015332383043467,2.5114,107016.947030317
0.9880836909231763,2.5116,107016.947232729
0.9755859840502463,2.5118,107016.947437734
0.9824388678191125,2.512,107016.947641309
0.9820288458306925,2.5122,107016.947844969
1.0824795481714933,2.5124,107016.94802973
0.8742672912703381,2.5126,107016.948258493
1.106096797179825,2.5128,107016.948439309
0.9178058867971901,2.513,107016.94865722
1.0208716773841544,2.5132,107016.948853131
1.1486529298518637,2.5134,107016.949027248
1.136337790158258,2.5136,107016.949203252
0.9798830382051411,2.5138,107016.949407358
0.8739386846479779,2.5140000000000002,107016.949636207
1.121315106643473,2.5141999999999998,107016.949814569
0.8550955063361793,2.5144,107016.950048461
1.1030405633870706,2.5145999999999997,107016.950229778
0.9813831643685081,2.5148,107016.950433572
0.9147205809637029,2.515,107016.950652218
1.0199606533822771,2.5152,107016.950848304
1.0343347216030088,2.5154,107016.951041665
0.9981384508748946,2.5156,107016.951242038
0.9820192329187076,2.5158,107016.9514457
0.9796958448361023,2.516,107016.951649845
0.9158138105959802,2.5162,107016.95186823
1.2491802053599625,2.5164,107016.952028335
0.8744660427437018,2.5166,107016.952257046
1.1199712628047969,2.5168,107016.952435622
0.9169601250874492,2.517,107016.952653734
0.9088884830307222,2.5172,107016.952873783
1.1655282677694794,2.5174,107016.953045379
1.0464739822535487,2.5176,107016.953236497
0.995366509516889,2.5178000000000003,107016.953437428
0.91595223517759,2.518,107016.95365578
1.023195868177138,2.5182,107016.953851246
1.1231916527500359,2.5183999999999997,107016.95402931
0.9280656124715171,2.5186,107016.954244812
1.0032454878937689,2.5188,107016.954444165
0.9806950834363154,2.519,107016.954648102
0.9788422984450851,2.5192,107016.954852425
1.1368545720156191,2.5194,107016.955028349
0.8667351374475872,2.5196,107016.9552591
1.1339282553244447,2.5198,107016.955435478
0.98107023608385,2.52,107016.955639337
0.9785262507256582,2.5202,107016.955843726
0.9913209955724519,2.5204,107016.956045477
1.0242386114961588,2.5206,107016.956240744
0.9805699797041363,2.5208,107016.956444707
0.9133963141545332,2.521,107016.95666367
0.905682286764924,2.5212,107016.956884498
1.390047164991024,2.5214,107016.957028378
0.9089463078205086,2.5216,107016.957248413
1.0697132671216318,2.5218,107016.957435379
0.9774263116169611,2.5220000000000002,107016.957639998
0.9806661835960333,2.5221999999999998,107016.957843941
0.9432360522627717,2.5224,107016.958055977
1.1268176650320392,2.5225999999999997,107016.958233468
0.9832938467850685,2.5228,107016.958436866
0.9819565781838142,2.523,107016.958640541
0.9830521173367529,2.5232,107016.958843989
1.0774875241845412,2.5234,107016.959029606
0.9213151301956419,2.5236,107016.959246687
1.0185633054586327,2.5238,107016.959443042
0.9830811579730239,2.524,107016.959646484
0.9754574725408112,2.5242,107016.959851516
1.0046818022039927,2.5244,107016.960050584
1.0125865038813278,2.5246,107016.960248098
0.9792448490714906,2.5248,107016.960452337
0.9791729905782727,2.525,107016.960656591
0.9813109917163046,2.5252,107016.9608604
0.8141863904603504,2.5254,107016.961106044
1.4074694294675678,2.5256,107016.961248143
0.9988163926341239,2.5258000000000003,107016.96144838
0.9945894434039974,2.526,107016.961649468
0.9836855642921858,2.5262000000000002,107016.961852785
1.138401046830681,2.5263999999999998,107016.96202847
0.9851052124051812,2.5266,107016.962231494
0.9129960939757069,2.5268,107016.962450553
1.0183091321699957,2.527,107016.962646957
0.8168800263228568,2.5272,107016.962891791
1.3050229949573815,2.5274,107016.963045045
0.9812243284943665,2.5276,107016.963248872
0.9889778462813126,2.5278,107016.963451101
0.9807575073012177,2.528,107016.963655025
0.980998039430689,2.5282,107016.963858899
1.0756216408832064,2.5284,107016.964044838
0.9211750182992091,2.5286,107016.964261952
1.0233738419810958,2.5288,107016.964457384
0.975281516557168,2.529,107016.964662453
0.9832213225013019,2.5292,107016.964865866
1.128980363543521,2.5294,107016.965043017
0.9838791453901171,2.5296,107016.965246294
0.9821156512295609,2.5298,107016.965449936
0.9797102310447904,2.5300000000000002,107016.965654078
0.9790196114684336,2.5302,107016.965858364
1.0877368330510693,2.5304,107016.966042232
0.9166827083249997,2.5305999999999997,107016.96626041
1.0158110709489276,2.5308,107016.966457297
0.9732833903717212,2.531,107016.966662787
0.9826078619235615,2.5312,107016.966866327
1.123784932810615,2.5314,107016.967044297
0.988137396949799,2.5316,107016.967246698
0.9597205049156015,2.5318,107016.967455092
1.0028380406565842,2.532,107016.967654526
0.976920250188344,2.5322,107016.967859251
1.090167756329667,2.5324,107016.968042709
0.9762431263940098,2.5326,107016.968247576
0.9711896589559637,2.5328,107016.968453509
0.9922801222337914,2.533,107016.968655065
0.9161242255777436,2.5332,107016.968873376
1.146631198517251,2.5334,107016.9690478
0.7930339965252848,2.5336,107016.969299996
1.149854752530365,2.5338000000000003,107016.969473931
1.0389718988745444,2.534,107016.969666429
0.9787847883571156,2.5342000000000002,107016.969870764
1.1678491127429902,2.5343999999999998,107016.970042019
0.8728669704933917,2.5346,107016.970271149
1.122378518765806,2.5348,107016.970449342
0.9126419164137738,2.535,107016.970668486
1.0184543908581527,2.5352,107016.970864862
1.1145228236208373,2.5354,107016.971044311
0.9880397216845808,2.5356,107016.971246732
0.9784880043319274,2.5358,107016.971451129
0.9176669014176597,2.536,107016.971669073
1.016296310248291,2.5362,107016.971865866
1.1298158188241776,2.5364,107016.972042886
0.9146327410933756,2.5366,107016.972261553
0.718992573415512,2.5368,107016.97253972
1.5548230139087225,2.537,107016.972668352
1.044511893094069,2.5372,107016.972859829
1.0580219325058227,2.5374,107016.973048861
1.0268521450307073,2.5376,107016.973243631
0.9787178063336347,2.5378,107016.97344798
0.9155538588270352,2.5380000000000003,107016.973666427
1.0148009181690891,2.5382,107016.97386351
0.8887861830998196,2.5384,107016.974088536
1.3261103650987913,2.5385999999999997,107016.974239353
0.975643118843948,2.5388,107016.974444346
