rtf,sim_time,wall_time
0.9865630260724441,3.2052,110010.85432524
0.8871225059541701,3.2054,110010.854550688
0.970817223067121,3.2056,110010.8547567
1.0066287083698464,3.2058,110010.854955383
0.9270632523263257,3.206,110010.855171118
0.7587570106997746,3.2062,110010.855434707
1.228176805475516,3.2064,110010.85559755
0.9237790045693591,3.2066,110010.855814052
0.939483213800671,3.2068,110010.856026935
0.9603703314580548,3.207,110010.856235188
0.003413123863359756,3.2072,110010.914832534
2.437835579154163,3.2074,110010.914914574
1.5285844178660453,3.2076000000000002,110010.915045414
0.7426027737699122,3.2078,110010.915314737
0.7391665665273254,3.208,110010.915585312
1.5120014762807348,3.2082,110010.915717587
0.625674564951582,3.2084,110010.916037242
1.0172215760081378,3.2086,110010.916233856
0.4962151159163758,3.2088,110010.916636907
1.3232239066325262,3.209,110010.916788053
0.7258527023879587,3.2092,110010.917063591
1.0365540700629974,3.2094,110010.917256538
0.7571369597148996,3.2096,110010.917520691
0.8003521568850368,3.2098,110010.917770581
1.2295963287179121,3.21,110010.917933236
0.9912718760668829,3.2102,110010.918134997
0.5951406700509843,3.2104,110010.918471052
0.9103281735003389,3.2106,110010.918690753
0.771560251499933,3.2108,110010.918949968
0.921743943377134,3.211,110010.919166948
0.7949568067016622,3.2112,110010.919418534
0.6876491315235785,3.2114,110010.91970938
0.9684901710393504,3.2116,110010.919915887
0.5460735959458098,3.2118,110010.920282138
1.1120007303789106,3.212,110010.920461994
1.0645375660692555,3.2122,110010.920649869
0.8888099212221854,3.2124,110010.920874889
0.9806805983166533,3.2126,110010.921078829
0.629178126481445,3.2128,110010.921396704
1.240163982544675,3.213,110010.921557973
1.0072115656673732,3.2132,110010.921756541
0.764391591450411,3.2134,110010.922018187
0.8599857214751649,3.2136,110010.922250749
0.92526629359955,3.2138,110010.922466903
0.8563696496396158,3.214,110010.922700447
1.0126428320380474,3.2142,110010.92289795
0.8172471955047783,3.2144,110010.923142674
0.8753999311469837,3.2146,110010.923371141
0.7966731078347047,3.2148,110010.923622185
0.8152251422472226,3.215,110010.923867516
0.7833521885238536,3.2152,110010.924122829
0.8128198075948184,3.2154,110010.924368886
0.8308788053456313,3.2156000000000002,110010.924609595
0.8035871779841612,3.2157999999999998,110010.924858479
0.8193900831599631,3.216,110010.925102563
0.8631292508967334,3.2162,110010.925334278
0.8771083225666033,3.2164,110010.9255623
1.009810337100863,3.2166,110010.925760357
0.7159861827366772,3.2168,110010.926039692
0.9254546369036524,3.217,110010.926255802
0.8625708640371414,3.2172,110010.926487667
0.7984924823079168,3.2174,110010.926738139
0.7354292949873288,3.2176,110010.927010089
0.8698185687425486,3.2178,110010.927240022
1.0637845512754394,3.218,110010.92742803
0.5014315881320516,3.2182,110010.927826888
0.7083683215108774,3.2184,110010.928109227
1.017444023103683,3.2186,110010.928305798
0.7119135446933489,3.2188,110010.928586731
1.1022320245911317,3.219,110010.928768181
0.9722850214120444,3.2192,110010.928973882
0.9147833514550974,3.2194,110010.929192513
1.0283992203140986,3.2196,110010.92938699
0.9291305638642529,3.2198,110010.929602245
1.0268363410487218,3.22,110010.929797018
0.9540209852339755,3.2202,110010.930006657
1.005980546249143,3.2204,110010.930205468
0.8171537082465841,3.2206,110010.93045022
1.0146206702186402,3.2208,110010.930647338
0.801237085153687,3.221,110010.930896952
0.8189169923351364,3.2212,110010.931141177
0.7109746291343878,3.2214,110010.931422481
1.0032304022002394,3.2216,110010.931621837
0.8912496789880509,3.2218,110010.931846241
1.0083999494914626,3.222,110010.932044575
0.8198132517044173,3.2222,110010.932288533
0.8579015114323854,3.2224,110010.93252166
0.9787465217486828,3.2226,110010.932726003
1.0213878753854562,3.2228,110010.932921815
0.9752909980110473,3.223,110010.933126882
1.0094535150754105,3.2232,110010.933325009
0.6119763829461796,3.2234,110010.933651819
1.3746932044487115,3.2236,110010.933797306
1.0740619448060875,3.2237999999999998,110010.933983515
0.8217230790808663,3.224,110010.934226906
1.1329776110904783,3.2242,110010.934403432
0.9031709959513058,3.2244,110010.934624874
0.8779091644027407,3.2246,110010.934852688
1.0046717406873433,3.2248,110010.935051758
0.8837161929493318,3.225,110010.935278075
0.9566036849427447,3.2252,110010.935487148
1.0568031681575096,3.2254,110010.935676398
0.7787919547865718,3.2256,110010.935933206
0.7712954763320921,3.2258,110010.93619251
1.0032907476966249,3.226,110010.936391854
0.9595133355984522,3.2262,110010.936600293
0.8102020773493319,3.2264,110010.936847145
0.848446264600976,3.2266,110010.93708287
0.8233230892725579,3.2268,110010.937325788
0.7890573802600893,3.227,110010.937579255
1.3651317571952533,3.2272,110010.937725761
0.8097428255820166,3.2274,110010.937972753
0.8068355261826102,3.2276,110010.938220635
0.9494151662510874,3.2278000000000002,110010.938431291
0.9927036267543528,3.228,110010.938632761
0.9015994424524378,3.2282,110010.938854589
0.8702386834676746,3.2284,110010.939084411
1.0402525982632165,3.2286,110010.939276672
0.8136166837680097,3.2288,110010.939522488
1.016497753037571,3.229,110010.939719242
1.002777676440381,3.2292,110010.939918688
1.0314382697580196,3.2294,110010.940112592
0.9587911540516829,3.2296,110010.940321188
0.8334305806102503,3.2298,110010.94056116
0.9948219029543617,3.23,110010.940762201
0.9812339258500554,3.2302,110010.940966026
1.043345818344434,3.2304,110010.941157717
0.9178353683846506,3.2306,110010.941375621
0.8220439207821204,3.2308,110010.941618917
0.8689456017954691,3.231,110010.941849081
0.7747854214308095,3.2312,110010.942107217
0.7956651749682714,3.2314,110010.942358579
0.9282250051833824,3.2316,110010.942574044
0.9980140028877916,3.2318,110010.942774442
1.0192017127249389,3.232,110010.942970674
0.9664917451805481,3.2322,110010.943177608
0.9220541856673613,3.2324,110010.943394515
0.9584924653227971,3.2326,110010.943603176
0.9608778611187073,3.2328,110010.943811319
1.027648881406329,3.233,110010.944005938
1.0132893009576547,3.2332,110010.944203315
0.8548615925500139,3.2334,110010.944437271
0.8307027855409039,3.2336,110010.944678031
0.8234552904348736,3.2338,110010.94492091
0.9254931498708641,3.234,110010.945137011
0.9454968475996955,3.2342,110010.94534854
1.0086084881536759,3.2344,110010.945546833
1.0151871759845603,3.2346,110010.945743841
1.0240760554530146,3.2348,110010.945939139
0.8139908555153149,3.235,110010.946184842
0.835230016781207,3.2352,110010.946424297
0.8790590253357873,3.2354,110010.946651813
0.9436544179380353,3.2356,110010.946863755
0.9095953274100872,3.2358000000000002,110010.947083633
0.9802479914475828,3.2359999999999998,110010.947287663
0.9082569770401014,3.2362,110010.947507865
0.8269861988526133,3.2364,110010.947749707
0.8232553279711805,3.2366,110010.947992645
0.9131544775737602,3.2368,110010.948211666
0.9846638263177402,3.237,110010.948414781
0.6261250643862046,3.2372,110010.948734206
1.8533962824717307,3.2374,110010.948842116
0.960204337510097,3.2376,110010.949050405
1.1354991382234927,3.2378,110010.949226539
0.7863459094252655,3.238,110010.94948088
1.0423887256123237,3.2382,110010.949672747
0.8372684874510498,3.2384,110010.949911619
0.6220240060008071,3.2386,110010.95023315
0.9946833788255226,3.2388,110010.950434219
1.336871570952634,3.239,110010.950583822
0.9213490376272779,3.2392,110010.950800895
0.7382335000923598,3.2394,110010.951071812
1.240194757105185,3.2396,110010.951233077
1.0376780528891019,3.2398,110010.951425815
0.937835598107706,3.24,110010.951639072
0.9748203315420462,3.2402,110010.951844238
0.8410782815336679,3.2404,110010.952082028
0.5833233670407092,3.2406,110010.952424891
0.7165377028284523,3.2408,110010.952704011
0.7079069568715057,3.241,110010.952986534
0.7874356843199063,3.2412,110010.953240523
0.6218866842340655,3.2414,110010.953562125
0.5715788070571426,3.2416,110010.953912033
0.6512875892185724,3.2418,110010.954219117
1.2025662654318179,3.242,110010.954385428
0.43460499522539536,3.2422,110010.954845616
1.1677126809514726,3.2424,110010.955016891
0.5363526403099663,3.2426,110010.95538978
0.939417007965385,3.2428,110010.955602678
0.9749344285065568,3.243,110010.95580782
1.0674979617032567,3.2432,110010.955995174
1.007445015777255,3.2434,110010.956193696
2.3381145077841037,3.2436,110010.956279235
0.9391126197702946,3.2438,110010.956492202
0.9172544828750598,3.2439999999999998,110010.956710244
1.215074226909679,3.2442,110010.956874843
0.841775674335096,3.2444,110010.957112436
1.1571529331194768,3.2446,110010.957285274
0.7785887895502486,3.2448,110010.957542149
0.8472709362525167,3.245,110010.957778201
0.902339775346837,3.2452,110010.957999847
0.9968897258647335,3.2454,110010.958200471
0.976500528198052,3.2456,110010.958405284
0.9597711718269881,3.2458,110010.958613667
0.9342389311963194,3.246,110010.958827745
0.9698286265896015,3.2462,110010.959033967
0.8447479985299458,3.2464,110010.959270724
0.9438770282590093,3.2466,110010.959482616
0.8008008154898388,3.2468,110010.959732366
1.0592435111938157,3.247,110010.95992118
0.8398491503091795,3.2472,110010.960159318
0.8756797558679074,3.2474,110010.960387712
0.8438426856995135,3.2476,110010.960624723
0.47672281327146504,3.2478,110010.961044254
1.4952376304947468,3.248,110010.961178012
1.5537239235398412,3.2482,110010.961306735
0.7762528608275157,3.2484,110010.961564383
1.0775687927302509,3.2486,110010.961749986
1.0303808230153388,3.2488,110010.961944089
0.9844651412019482,3.249,110010.962147245
0.8377278936925013,3.2492,110010.962385986
1.0134843965941596,3.2494,110010.962583325
1.214845459785338,3.2496,110010.962747955
0.8863323243486698,3.2498,110010.962973604
0.8436184082571184,3.25,110010.963210678
1.012422479161793,3.2502,110010.963408224
0.9865727281483665,3.2504,110010.963610946
0.8196822172810465,3.2506,110010.963854943
0.9263805205172865,3.2508,110010.964070837
0.8396446357362104,3.251,110010.964309033
0.7715960306515537,3.2512,110010.964568236
0.5371925140495629,3.2514,110010.964940542
0.8749978256799611,3.2516,110010.965169114
0.8934394591496662,3.2518000000000002,110010.965392968
0.9388172784384236,3.252,110010.965606002
0.972332346011529,3.2522,110010.965811693
0.8208428387664907,3.2524,110010.966055345
1.0048382590107667,3.2526,110010.966254382
0.7928799568757757,3.2528,110010.966506627
0.8789315264791001,3.253,110010.966734176
0.7829137205420196,3.2532,110010.966989632
1.0594342472589502,3.2534,110010.967178412
1.3855596394209324,3.2536,110010.967322758
0.9436277247130861,3.2538,110010.967534706
1.0327643953866465,3.254,110010.967728361
0.8236350633176366,3.2542,110010.967971187
1.0154139854688073,3.2544,110010.968168151
0.8304509633944099,3.2546,110010.968408984
0.8780324963424715,3.2548,110010.968636766
0.9538344065346542,3.255,110010.968846446
0.6568252373828396,3.2552,110010.969150941
1.201381577236031,3.2554,110010.969317416
1.0244537532233184,3.2556,110010.969512642
0.9730986409224858,3.2558,110010.969718171
0.985906490478226,3.2560000000000002,110010.96992103
0.7437737076789034,3.2561999999999998,110010.970189929
0.9505838795148586,3.2564,110010.970400326
1.1347452873900954,3.2566,110010.970576577
0.8804638452103104,3.2568,110010.97080373
0.9220583921000306,3.257,110010.971020636
1.0239764104554336,3.2572,110010.971215953
0.7411030477123492,3.2574,110010.971485821
0.7072386170044473,3.2576,110010.971768611
0.9343654497523536,3.2578,110010.97198266
0.8479103174517045,3.258,110010.972218534
0.6113329079175236,3.2582,110010.972545688
0.911111907535656,3.2584,110010.9727652
0.8091793183164872,3.2586,110010.973012364
0.9077416839158154,3.2588,110010.973232691
0.8398491503091795,3.259,110010.973470829
0.7201420209683482,3.2592,110010.973748552
0.8406363775439314,3.2594,110010.973986467
0.911635207508265,3.2596,110010.974205853
0.8950107619741315,3.2598,110010.974429314
0.9328706330712003,3.26,110010.974643706
0.9184507459147211,3.2602,110010.974861464
0.5712490360181613,3.2604,110010.975211574
0.37721472198147943,3.2606,110010.975741776
0.3941818767192095,3.2608,110010.976249156
0.34689098348402414,3.261,110010.976825706
0.30912618213884124,3.2612,110010.977472691
0.4737989118950869,3.2614,110010.977894811
0.43299977899951736,3.2616,110010.978356705
0.5382261697001378,3.2618,110010.978728296
0.5129678332754692,3.262,110010.979118184
0.4467716293433703,3.2622,110010.97956584
0.7414217218905343,3.2624,110010.979835592
0.550114026137199,3.2626,110010.980199153
0.513021772281193,3.2628,110010.980589
0.5206177544581638,3.263,110010.980973159
0.5386320494387757,3.2632,110010.98134447
0.5279580114684419,3.2634,110010.981723288
0.5280848791940346,3.2636,110010.982102015
0.5511949839911403,3.2638,110010.982464863
0.525679443070403,3.2640000000000002,110010.982845323
0.5181414349583899,3.2641999999999998,110010.983231318
0.49712536973091126,3.2644,110010.983633631
0.5465122853349679,3.2646,110010.983999588
0.40974287208324256,3.2648,110010.984487699
0.5580325980244458,3.265,110010.984846101
0.42925363789913995,3.2652,110010.985312026
0.526738560813836,3.2654,110010.985691721
0.5531830038701163,3.2656,110010.986053265
0.46648319049773856,3.2658,110010.986482005
0.5392201848160845,3.266,110010.986852911
0.467398926497779,3.2662,110010.987280811
0.39375814520161295,3.2664,110010.987788737
0.43822073207328244,3.2666,110010.988245128
0.5784225268670761,3.2668,110010.988590896
1.1203289529962415,3.267,110010.988769415
0.883805980680261,3.2672,110010.988995709
0.8927017663079737,3.2674,110010.989219748
0.9511896568686248,3.2676,110010.989430011
0.7570767771264171,3.2678,110010.989694185
0.10558981922006778,3.268,110010.991588307
0.45461674852175676,3.2682,110010.992028238
0.45673572001935314,3.2684,110010.992466128
0.6612619261497253,3.2686,110010.99276858
0.5391228026753344,3.2688,110010.993139553
0.526304707671332,3.269,110010.993519561
0.523206834144321,3.2692,110010.993901819
0.5526968909074631,3.2694,110010.994263681
0.529101938755233,3.2696,110010.99464168
0.5253425167247215,3.2698,110010.995022384
0.5876062093141803,3.27,110010.995362748
0.48705646957415394,3.2702,110010.995773378
0.4567889106069355,3.2704,110010.996211217
0.5789549920651511,3.2706,110010.996556667
0.3422500905298347,3.2708,110010.997141035
0.3066595713288362,3.271,110010.997793224
0.2651929030102921,3.2712,110010.998547392
0.4707034157594062,3.2714,110010.998972288
0.6269906830773583,3.2716,110010.999291272
0.5464824278636305,3.2718,110010.999657249
0.4828911680039794,3.2720000000000002,110011.000071421
0.4885794517917632,3.2721999999999998,110011.000480771
0.6538490540681245,3.2724,110011.000786652
0.47561294885486716,3.2726,110011.001207162
0.5751225124976691,3.2728,110011.001554914
1.0085423206995632,3.273,110011.00175322
0.6840413027521717,3.2732,110011.0020456
0.9214424349327552,3.2734,110011.002262651
0.864648041227523,3.2736,110011.002493959
0.9697392583271621,3.2738,110011.0027002
0.8426587303762445,3.274,110011.002937544
0.9469876720613004,3.2742,110011.00314874
0.6205687389277366,3.2744,110011.003471025
1.4630792012828107,3.2746,110011.003607723
1.00607163785292,3.2748,110011.003806516
0.8833961174881102,3.275,110011.004032915
0.8755379526804882,3.2752,110011.004261346
0.8486262694186938,3.2754,110011.004497021
1.0315233463639566,3.2756,110011.004690909
0.9184296942661984,3.2758,110011.004908672
0.9421340834268336,3.276,110011.005120956
0.8037067247636713,3.2762000000000002,110011.005369803
1.1804423795755776,3.2763999999999998,110011.005539231
0.9896483141020345,3.2766,110011.005741323
0.9380686604871664,3.2768,110011.005954527
0.9683776455814042,3.277,110011.006161058
0.783444264003032,3.2772,110011.006416341
0.9517101967202508,3.2774,110011.006626489
0.901814899717504,3.2776,110011.006848264
0.9223135716347285,3.2778,110011.00706511
0.630197153031434,3.278,110011.007382471
0.8409332611338225,3.2782,110011.007620302
1.1687568230184333,3.2784,110011.007791424
1.3286917079395142,3.2786,110011.007941948
0.9283887170459509,3.2788,110011.008157375
0.9290960812720875,3.279,110011.008372638
0.40683399126243014,3.2792,110011.008864239
0.8787770932831472,3.2794,110011.009091828
1.040517766552072,3.2796,110011.00928404
0.9163257263539116,3.2798,110011.009502303
1.2447951558432186,3.2800000000000002,110011.009662972
1.000855754729048,3.2802,110011.009862801
0.8458841579922878,3.2804,110011.01009924
1.573824045635575,3.2806,110011.010226319
0.9191261378618443,3.2808,110011.010443917
0.4593139562859213,3.281,110011.010879349
0.5503607704468146,3.2812,110011.011242747
0.6319075342305082,3.2814,110011.011559249
0.8994100225298224,3.2816,110011.011781617
0.9453493497715012,3.2818,110011.011993179
0.8026261765929139,3.282,110011.012242361
0.9784209236166288,3.2822,110011.012446772
0.9061746904482952,3.2824,110011.01266748
0.8922914911527811,3.2826,110011.012891622
0.637606662594926,3.2828,110011.013205295
1.252559920347235,3.283,110011.013364968
0.7552670633020439,3.2832,110011.013629775
1.7870864011881518,3.2834,110011.013741689
0.8109971285147844,3.2836,110011.013988299
0.8695841242491357,3.2838,110011.014218294
0.6826730821999728,3.284,110011.01451126
1.4436784487679852,3.2842000000000002,110011.014649795
0.9436187841140437,3.2843999999999998,110011.014861745
0.8678710203528799,3.2846,110011.015092194
1.0138337538394147,3.2848,110011.015289465
0.9749819422093559,3.285,110011.015494597
0.6354208952151105,3.2852,110011.015809349
1.4563354941033526,3.2854,110011.01594668
0.9756049589842789,3.2856,110011.016151681
0.7062720585000847,3.2858,110011.016434858
1.1142247426577256,3.286,110011.016614355
0.9356506121123077,3.2862,110011.01682811
0.8648386876802644,3.2864,110011.017059367
0.9284275373271031,3.2866,110011.017274785
0.8461059957260048,3.2868,110011.017511162
1.0071761367787329,3.287,110011.017709737
0.8876737543666134,3.2872,110011.017935045
0.8819197909658671,3.2874,110011.018161823
1.02951622011249,3.2876,110011.018356089
0.8597232567795041,3.2878,110011.018588722
0.9753528049979608,3.288,110011.018793776
0.7447763300649314,3.2882,110011.019062313
1.31467376560472,3.2884,110011.019214442
0.8749939819639656,3.2886,110011.019443015
0.8290189825438715,3.2888,110011.019684264
0.9155664839093818,3.289,110011.019902708
0.23248433695387627,3.2892,110011.020762981
1.817141036180009,3.2894,110011.020873044
15.00150119541229,3.2896,110011.020886376
3.3679108837717573,3.2898,110011.02094576
2.0292620137978004,3.29,110011.021044318
1.3750618024350592,3.2902,110011.021189766
0.7296713829612305,3.2904,110011.021463862
0.9046825873670413,3.2906,110011.021684934
1.1004127337552965,3.2908,110011.021866684
0.476218810044679,3.291,110011.022286659
0.4545268710037523,3.2912,110011.022726677
0.7858916365430778,3.2914,110011.022981165
0.7480354855409086,3.2916,110011.023248532
1.214815930402687,3.2918,110011.023413166
0.6847556335554182,3.292,110011.023705241
1.1502912824538989,3.2922000000000002,110011.02387911
0.9191049937772673,3.2923999999999998,110011.024096713
0.8609704626266191,3.2926,110011.024329009
1.0184128841472784,3.2928,110011.024525393
0.6775526844950465,3.293,110011.024820573
0.967010461804378,3.2932,110011.025027396
0.8563696496396158,3.2934,110011.02526094
1.22364579486509,3.2936,110011.025424386
0.7688551839940008,3.2938,110011.025684513
1.129484068819706,3.294,110011.025861585
0.8682364329411112,3.2942,110011.026091937
0.9019410154170802,3.2944,110011.026313681
0.9715906777765028,3.2946,110011.026519529
0.808724508475666,3.2948,110011.026766832
0.8914761766484448,3.295,110011.026991179
0.8805684878631627,3.2952,110011.027218305
0.8272975195692197,3.2954,110011.027460056
1.0559885121342398,3.2956,110011.027649452
0.9243168985971775,3.2958,110011.027865828
0.8357675317286373,3.296,110011.028105129
0.8832439712837157,3.2962,110011.028331567
0.8640316276224794,3.2964,110011.02856304
0.9716567564676903,3.2965999999999998,110011.028768874
0.8800686839946025,3.2968,110011.028996129
1.0665983647797666,3.297,110011.029183641
0.9516060827089688,3.2972,110011.029393812
0.7246114184844954,3.2974,110011.029669822
1.0899123771022834,3.2976,110011.029853323
0.7864757274311241,3.2978,110011.030107622
0.722666072741042,3.298,110011.030384375
0.7650875249312764,3.2982,110011.030645783
0.8622139360277109,3.2984,110011.030877744
0.6871033826100372,3.2986,110011.031168821
0.8003201390647472,3.2988,110011.031418721
1.1040757000678474,3.299,110011.031599868
0.7136154147087043,3.2992,110011.031880131
0.7700511982163232,3.2994,110011.032139854
0.892705709189969,3.2996,110011.032363892
0.9209798959760891,3.2998,110011.032581052
0.7033115380762884,3.3,110011.032865421
0.9100381834395761,3.3002000000000002,110011.033085192
0.9945498590779249,3.3004,110011.033286288
0.6674342095770547,3.3006,110011.033585943
0.9535979444755658,3.3008,110011.033795675
0.39308253406653487,3.301,110011.034304474
0.35846148191198,3.3012,110011.034862414
0.5999358131537752,3.3014,110011.035195783
1.0870747103951668,3.3016,110011.035379763
0.916707898861916,3.3018,110011.035597935
0.9994502652409135,3.302,110011.035798045
0.7229743333319211,3.3022,110011.03607468
0.9413182080571868,3.3024,110011.036287148
0.36894311133078683,3.3026,110011.036829237
0.36862486475713435,3.3028,110011.037371794
0.5815728503273588,3.303,110011.037715689
0.5060421520121289,3.3032,110011.038110913
0.4910566325520178,3.3034,110011.038518198
0.44855418492585,3.3036,110011.038964075
0.4852508034626244,3.3038,110011.039376233
0.42204065602882596,3.304,110011.039850121
0.4878346322845159,3.3042,110011.040260096
0.5367499126360618,3.3044000000000002,110011.040632709
0.4556171920277645,3.3045999999999998,110011.041071674
0.5403521518469127,3.3048,110011.041441803
0.5165075804640676,3.305,110011.041829019
0.003320013164010041,3.3052,110011.102069744
0.588921218597938,3.3054,110011.102409348
0.34037106591112715,3.3056,110011.102996942
0.6051363961228393,3.3058,110011.103327446
0.833878852279244,3.306,110011.103567289
0.4994094484524416,3.3062,110011.103967762
0.4533502637459949,3.3064,110011.104408922
0.8499390058494039,3.3066,110011.104644233
0.6683218592948327,3.3068,110011.10494349
0.4258009899080458,3.307,110011.105413193
0.46006201335028474,3.3072,110011.105847917
0.5038024599558849,3.3074,110011.106244898
0.578871181952361,3.3076,110011.106590398
0.5335923206845349,3.3078,110011.106965216
0.47162691100855,3.308,110011.10738928
0.532956719629456,3.3082,110011.107764545
0.46255609039117845,3.3084,110011.108196925
0.5293693961236956,3.3086,110011.108574733
0.6070705595568178,3.3088,110011.108904184
0.6047905437919162,3.309,110011.109234877
0.5153204908869424,3.3092,110011.109622985
0.6794609055219565,3.3094,110011.109917336
0.569907728366676,3.3096,110011.11026827
0.6005951875108149,3.3098,110011.110601273
0.5431638685464856,3.31,110011.110969486
0.49674014857278775,3.3102,110011.111372111
0.5473064424200481,3.3104,110011.111737537
0.6158829990485416,3.3106,110011.112062274
0.6346103801143105,3.3108,110011.112377428
0.38330550546521247,3.311,110011.112899205
0.277602738835226,3.3112,110011.113619659
0.4370123172083173,3.3114,110011.114077312
0.8599080789303577,3.3116,110011.114309895
0.7530290471879233,3.3118,110011.114575489
0.8308649922488778,3.312,110011.114816202
1.036210365514868,3.3122,110011.115009213
0.8926339889754579,3.3124000000000002,110011.115233269
0.8653438390448184,3.3125999999999998,110011.115464391
0.6525328116843102,3.3128,110011.115770889
1.030232142602971,3.313,110011.11596502
0.7963019504041295,3.3132,110011.116216181
0.8892841445717917,3.3134,110011.116441081
0.9647481234473194,3.3136,110011.116648389
0.6517439070418747,3.3138,110011.116955258
0.8753424489546435,3.314,110011.11718374
1.0814318180686795,3.3142,110011.11736868
0.6477732928540355,3.3144,110011.11767743
1.0841459833874887,3.3146,110011.117861907
1.302863624593301,3.3148,110011.118015415
0.46666060294810213,3.315,110011.118443992
0.5338116292121196,3.3152,110011.118818656
0.4851966534308062,3.3154,110011.11923086
0.5782536089353689,3.3156,110011.119576729
1.1426547993279108,3.3158,110011.11975176
1.0956862801796134,3.316,110011.119934294
0.8940105680086112,3.3162,110011.120158005
0.9871083378466127,3.3164,110011.120360617
0.7729767512552674,3.3166,110011.120619357
0.8620392053447393,3.3168,110011.120851365
0.8683570619434746,3.317,110011.121081685
0.8180026315791705,3.3172,110011.121326183
0.9031791865028941,3.3174,110011.121547623
1.0038598461913795,3.3176,110011.121746854
0.7017051527881422,3.3178,110011.122031874
0.9175827217536383,3.318,110011.122249838
0.8786496761903551,3.3182,110011.12247746
0.9144111163005193,3.3184,110011.12269618
0.8658908207690942,3.3186,110011.122927156
0.8481044866758825,3.3188,110011.123162976
0.874768208985555,3.319,110011.123391608
0.9311984092537385,3.3192,110011.123606385
0.7481137850974798,3.3194,110011.123873724
0.8682214046632061,3.3196,110011.12410408
1.0880267654087887,3.3198,110011.124287899
0.6739180427826714,3.32,110011.124584671
0.8820053084493393,3.3202,110011.124811427
0.7996353757816855,3.3204000000000002,110011.125061541
0.98893379742734,3.3205999999999998,110011.125263779
0.8767507860438766,3.3208,110011.125491894
0.4193751240856189,3.321,110011.125968794
0.2655354869357533,3.3212,110011.126721989
1.2049353760111257,3.3214,110011.126887973
1.1311769817557218,3.3216,110011.12706478
1.1109690965069186,3.3218,110011.127244803
0.7753140117411825,3.322,110011.127502763
1.3523747668403612,3.3222,110011.127650651
0.7268921273184995,3.3224,110011.127925795
0.9715576418000368,3.3226,110011.12813165
0.5709375513687146,3.3228,110011.128481951
1.5579842707683114,3.323,110011.128610322
0.7946567568482419,3.3232,110011.128862003
1.1013034043626408,3.3234,110011.129043606
0.8112866119747552,3.3236,110011.129290128
0.9610440880373494,3.3238,110011.129498235
0.6224150252420327,3.324,110011.129819564
0.584304972241837,3.3242,110011.130161851
1.7050443529774473,3.3244,110011.13027915
1.0426061032542169,3.3246,110011.130470977
1.082192564276379,3.3247999999999998,110011.130655787
0.8407034820540189,3.325,110011.130893683
0.6737001161287892,3.3252,110011.131190551
0.9233865720536569,3.3254,110011.131407145
0.6064446864181207,3.3256,110011.131736936
0.9264706939191935,3.3258,110011.131952809
1.061768312510095,3.326,110011.132141174
0.6024459538962488,3.3262,110011.132473154
1.1560492814505574,3.3264,110011.132646157
1.0080390957854555,3.3266,110011.132844562
0.955712322781673,3.3268,110011.13305383
0.9470862746899456,3.327,110011.133265004
0.8283905881237327,3.3272,110011.133506436
0.9172250385921827,3.3274,110011.133724485
0.6679379817582379,3.3276,110011.134023914
1.5334953513558145,3.3278,110011.134154335
0.4201256946905993,3.328,110011.134630383
0.5680785513125483,3.3282,110011.134982447
0.5057733952788654,3.3284000000000002,110011.135377881
0.620859639983953,3.3286,110011.135700015
0.5796026371626971,3.3288,110011.136045079
0.5428086020020124,3.329,110011.136413533
0.5789147543301728,3.3292,110011.136759007
0.6040909163399568,3.3294,110011.137090083
0.518800013196528,3.3296,110011.137475588
0.4718416578521307,3.3298,110011.137899459
0.6186893664250555,3.33,110011.138222723
0.6735481101327414,3.3302,110011.138519658
0.5856841138792035,3.3304,110011.138861139
2.059562532519725,3.3306,110011.138958247
0.7415784608664915,3.3308,110011.139227942
0.687493104992836,3.331,110011.139518854
0.7795994418423966,3.3312,110011.139775396
0.7741675788833419,3.3314,110011.140033738
0.5888050592379709,3.3316,110011.140373409
0.6856288596074668,3.3318,110011.140665112
0.7413997645238637,3.332,110011.140934872
0.9481414518056379,3.3322,110011.141145811
1.0432206119615206,3.3324,110011.141337525
0.893227984870966,3.3326000000000002,110011.141561432
0.8921402615091754,3.3327999999999998,110011.141785612
0.8114544988202412,3.333,110011.142032083
0.9643108494285262,3.3332,110011.142239485
0.8972432179704931,3.3334,110011.14246239
0.9863245707993952,3.3336,110011.142665163
1.005267626910225,3.3338,110011.142864115
0.8951830232821322,3.334,110011.143087533
1.05719978591222,3.3342,110011.143276712
0.837342095306053,3.3344,110011.143515563
0.9862370905898018,3.3346,110011.143718354
0.8777087888477058,3.3348,110011.14394622
0.9117557380347724,3.335,110011.144165577
0.9952526252810927,3.3352,110011.144366531
0.5596894964979022,3.3354,110011.144723872
2.034215358383474,3.3356,110011.14482219
0.7783494509377011,3.3358,110011.145079144
1.1602274437243185,3.336,110011.145251524
0.9476966188747717,3.3362,110011.145462562
0.9736150264851292,3.3364,110011.145667982
0.9278029815347633,3.3366,110011.145883545
1.0536630400134348,3.3368,110011.146073359
0.9419300465772662,3.337,110011.146285689
0.5073528085055808,3.3372,110011.146679892
0.47397745490303256,3.3374,110011.147101853
0.8907455888475577,3.3376,110011.147326384
0.5097450482864527,3.3378,110011.147718737
0.4966969742018631,3.338,110011.148121397
0.5996462107188051,3.3382,110011.148454927
0.4175731501336231,3.3384,110011.148933885
0.6914266441353547,3.3386,110011.149223142
0.5148442461502601,3.3388,110011.149611609
0.6201223355471451,3.339,110011.149934126
