rtf,sim_time,wall_time
0.101061805868751,7.55,107844.822678668
0.10615308390386714,7.552,107844.841519383
0.10935386740475109,7.554,107844.859808631
0.11294249879963361,7.556,107844.877516757
0.10704125399471194,7.558,107844.896201142
0.08840967305268965,7.5600000000000005,107844.918823101
0.09736626682650522,7.562,107844.939364096
0.09906443057918068,7.564,107844.959552977
0.1016332410740295,7.566,107844.979231578
0.10339041466906013,7.568,107844.998575731
0.09836958322451753,7.57,107845.018907219
0.09851832378648684,7.572,107845.039208011
0.1072226748337906,7.574,107845.057860782
0.09407201438512837,7.576,107845.07912109
0.11028989870224658,7.578,107845.097255117
0.088171987946952,7.58,107845.119938058
0.08767593321833617,7.582,107845.142749335
0.10136910639360087,7.584,107845.162479212
0.0996918126960017,7.586,107845.18254104
0.10017816686483812,7.588,107845.20250547
0.10492781963226155,7.59,107845.221566192
0.10206502553919705,7.592,107845.241161543
0.09924474253258711,7.594,107845.261313744
0.10557005004033501,7.596,107845.280258511
0.09841922002163114,7.598,107845.300579745
0.10103840710525666,7.6,107845.320374198
0.08721582956568957,7.602,107845.343305815
0.09693941429005695,7.604,107845.363937258
0.0882411439419799,7.606,107845.386602422
0.1056803840993148,7.608,107845.40552741
0.09929433991701908,7.61,107845.425669545
0.0994608377343496,7.612,107845.445777962
0.10809420779862097,7.614,107845.464280341
0.10622233437652374,7.616,107845.483108773
0.10244975812973618,7.618,107845.502630537
0.10177538504736386,7.62,107845.522281654
0.09822260306289485,7.622,107845.542643566
0.10162500415487785,7.624,107845.562323762
0.09871435416457643,7.626,107845.58258424
0.10206873935607705,7.628,107845.602178878
0.10506878615994855,7.63,107845.621214027
0.09321870293171917,7.632,107845.642668949
0.09858743436084566,7.634,107845.66295551
0.10012835452129014,7.636,107845.682929872
0.0924016676134973,7.638,107845.704574503
0.09772824823900225,7.64,107845.725039415
0.09305546601982517,7.642,107845.746531973
0.09713863104145519,7.644,107845.767121104
0.10535527724771959,7.646,107845.786104491
0.09789565934925981,7.648,107845.806534406
0.08783230915071584,7.65,107845.82930507
0.09629225702746692,7.652,107845.850075172
0.0986874616805332,7.654,107845.870341171
0.10443112213862919,7.656,107845.88949255
0.10460692016872215,7.658,107845.908611744
0.09835035478556639,7.66,107845.928947207
0.08384426983483799,7.662,107845.952800954
0.0939313314734179,7.664,107845.974093104
0.11077600141590435,7.666,107845.992147556
0.10408308035923836,7.668,107846.011362975
0.08837127671699863,7.67,107846.033994763
0.1163937717425002,7.672,107846.051177813
0.09945229140330394,7.674,107846.071287958
0.10516298183554958,7.676,107846.090306057
0.09106748210512992,7.678,107846.112267793
0.10644063219549253,7.68,107846.13105761
0.09900362257189563,7.682,107846.151258891
0.09844150847778177,7.684,107846.171575524
0.10307445324462904,7.686,107846.190978974
0.07543009487342633,7.688,107846.21749359
0.10506821209768433,7.6899999999999995,107846.236528843
0.1033773429558379,7.692,107846.255875442
0.10087818495603569,7.694,107846.275701334
0.09937332205115418,7.696,107846.29582746
0.10527470483496376,7.698,107846.314825376
0.09235703941349456,7.7,107846.336480466
0.0983766330245378,7.702,107846.356810497
0.10146514659073834,7.704,107846.376521699
0.1049662580797368,7.7059999999999995,107846.395575441
0.10811110017663163,7.708,107846.414074929
0.10651643021935618,7.71,107846.432851375
0.09331305577936015,7.712,107846.454284603
0.10372763942408697,7.714,107846.473565867
0.10576862052464549,7.716,107846.492475067
0.10694128050394955,7.718,107846.511176919
0.10246812932817949,7.72,107846.530695183
0.1024602288855972,7.7219999999999995,107846.550214952
0.09849475877839028,7.724,107846.570520601
0.11754775861747017,7.726,107846.587534962
0.08818942526960191,7.728,107846.610213418
0.08645357618431332,7.73,107846.633347221
0.0939778831036498,7.732,107846.654628824
0.08895498443911169,7.734,107846.677112106
0.09671001239893501,7.736,107846.697792488
0.10423525021829341,7.7379999999999995,107846.716979855
0.1036306962691155,7.74,107846.736279156
0.0863804132339361,7.742,107846.759432553
0.10453533333947959,7.744,107846.77856484
0.09619940213845347,7.746,107846.79935499
0.10187067150126501,7.748,107846.818987726
0.10229522351360197,7.75,107846.838538981
0.10187596959008273,7.752,107846.858170696
0.10017024433775228,7.754,107846.878136705
0.09204309108880138,7.756,107846.899865658
0.10231557015897642,7.758,107846.919413025
0.1035676089031853,7.76,107846.938724082
0.10470104560821866,7.7620000000000005,107846.957826088
0.10733512692080226,7.764,107846.976459317
0.09022807397285283,7.766,107846.998625367
0.09838930320759422,7.768,107847.01895278
0.0969528823504996,7.77,107847.039581357
0.10886944097654032,7.772,107847.057951985
0.0946060054902566,7.774,107847.079092292
0.09668550019346524,7.776,107847.099777917
0.10155247846858144,7.7780000000000005,107847.119472168
0.10198834430569127,7.78,107847.139082252
0.11655563194333256,7.782,107847.15624144
0.10514432267666256,7.784,107847.175262914
0.10841236589540827,7.786,107847.193710994
0.10369364007685189,7.788,107847.21299858
0.08626017709290512,7.79,107847.23618425
0.0951234850050726,7.792,107847.257209552
0.08558675410153692,7.7940000000000005,107847.280577654
0.09158487912002311,7.796,107847.30241532
0.08813133538817548,7.798,107847.325108724
0.09255651702421591,7.8,107847.346717143
0.09344517598923915,7.802,107847.368120067
0.08695940652114789,7.804,107847.391119304
0.09698354975421346,7.806,107847.411741358
0.10386492817629595,7.808,107847.430997136
0.10257659591301227,7.8100000000000005,107847.450494761
0.10400629114507598,7.812,107847.469724367
0.09348662333599753,7.814,107847.491117802
0.11482847899801904,7.816,107847.508535084
0.10903527328578833,7.818,107847.526877772
0.09327104449024418,7.82,107847.548320654
0.09945431401335274,7.822,107847.56843039
0.10291125123243779,7.824,107847.587864611
0.10268601983439721,7.826,107847.607341459
0.10020941767538498,7.828,107847.627299663
0.10924270877935703,7.83,107847.645607521
0.09721833076929341,7.832,107847.666179773
0.0972072880870358,7.834,107847.686754362
0.09741741563682965,7.836,107847.707284572
0.1021194013860033,7.838,107847.726869489
0.10391644988483595,7.84,107847.74611572
0.10911128312745466,7.842,107847.76444563
0.10003723887790582,7.844,107847.784438185
0.09257844864863432,7.846,107847.806041485
0.10245172090405577,7.848,107847.825562875
0.10355622965969284,7.85,107847.844876054
0.09232940250877483,7.852,107847.866537626
0.11498696397068041,7.854,107847.883930902
0.10089350784019135,7.856,107847.903753783
0.09949643364753973,7.858,107847.923855006
0.09759638162696568,7.86,107847.944347569
0.09177955325285478,7.862,107847.966138915
0.11200260828547826,7.864,107847.983995642
0.09843527288529524,7.866,107848.004313562
0.10027392834587344,7.868,107848.024258926
0.09681814900622346,7.87,107848.04491621
0.10186822240785955,7.872,107848.064549418
0.09495404252699985,7.874,107848.085612239
0.09139502162169776,7.876,107848.107495269
0.09463589100214546,7.878,107848.1286289
0.10017328475541065,7.88,107848.148594303
0.10148933054568793,7.882,107848.168300808
0.0956849301616045,7.884,107848.189202741
0.10228546653542041,7.886,107848.208755861
0.10034994027773919,7.888,107848.228686117
0.09810997025143342,7.89,107848.249071405
0.10046044034838059,7.892,107848.268979739
0.1022969501979537,7.894,107848.288530664
0.09693522793126245,7.896,107848.309162998
0.10229087059076863,7.898,107848.328715085
0.0960840973797356,7.9,107848.349530184
0.10149637627409559,7.902,107848.369235321
0.09316560419141366,7.904,107848.390702471
0.0943828384608436,7.906,107848.411892764
0.10247596795329733,7.908,107848.431409535
0.10653593708886637,7.91,107848.450182543
0.10192276277087638,7.912,107848.469805245
0.09736016670419227,7.914,107848.490347527
0.1039198300132999,7.916,107848.509593132
0.1013754931177195,7.918,107848.529321766
0.09545208969886522,7.92,107848.550274686
0.11921874048763555,7.922,107848.567050572
0.10621788340164093,7.924,107848.585879793
0.10726388914397501,7.926,107848.604525397
0.0888200592273421,7.928,107848.627042833
0.09738944670083421,7.93,107848.647578939
0.09166340572176626,7.932,107848.669397897
0.10370458175815353,7.934,107848.688683448
0.10159497502517917,7.936,107848.708369461
0.10041009490832017,7.938,107848.728287777
0.10167453386044341,7.9399999999999995,107848.747958386
0.09630171096135981,7.942,107848.768726449
0.09969317427335382,7.944,107848.788788003
0.09166983385240673,7.946,107848.810605431
0.10135684378884119,7.948,107848.830337695
0.10779651212284842,7.95,107848.848891171
0.09223013242462505,7.952,107848.870576058
0.09200691323947909,7.954,107848.892313555
0.09309516856867946,7.9559999999999995,107848.913796947
0.10177254699239922,7.958,107848.933448612
0.09926247489766389,7.96,107848.953597213
0.09161318820866263,7.962,107848.975428131
0.09474844432699742,7.964,107848.996536657
0.09942967141136788,7.966,107849.016651377
0.09542910795634175,7.968,107849.037609343
0.09299182887215701,7.97,107849.059116609
0.08612505179776697,7.9719999999999995,107849.082338656
0.09247928832180964,7.974,107849.10396512
0.09589349527384944,7.976,107849.124821592
0.09360309874981033,7.978,107849.146188406
0.10847936551467664,7.98,107849.164625092
0.09921951452257137,7.982,107849.184782417
0.09813991488909941,7.984,107849.205161485
0.11092550812609614,7.986,107849.223191603
0.10433670287954804,7.9879999999999995,107849.242360313
0.10337574530231783,7.99,107849.261707211
0.09192422687940151,7.992,107849.283464261
0.09329553993825862,7.994,107849.304901513
0.09668159281630338,7.996,107849.325587974
0.09237403392240086,7.998,107849.34723908
0.09229517142723671,8.0,107849.368908686
0.08936106477788952,8.002,107849.391289798
0.09464708728648162,8.004,107849.412420929
0.10092055696271178,8.006,107849.432238497
0.09369748986796232,8.008,107849.453583786
0.09070959579026147,8.01,107849.47563217
0.07921952292076036,8.012,107849.500878472
0.10437677926260551,8.014,107849.520039822
0.1065825659545706,8.016,107849.538804617
0.08491798790226414,8.018,107849.562356753
0.08731786202609973,8.02,107849.585261574
0.09118096768463113,8.022,107849.607195976
0.09394263083261238,8.024,107849.628485565
0.10375240816902369,8.026,107849.647762226
0.1026600923929984,8.028,107849.667243993
0.09347339320194951,8.03,107849.688640456
0.10158457719501171,8.032,107849.708328484
0.08994095422490818,8.034,107849.730565295
0.10501276880021747,8.036,107849.749610598
0.08920628883684868,8.038,107849.772030542
0.09791711203048745,8.04,107849.792455981
0.1054523060486078,8.042,107849.811421901
0.10187038616031369,8.044,107849.831054692
0.11114812961175559,8.046,107849.849048697
0.10031368085414857,8.048,107849.868986157
0.0944461597070278,8.05,107849.890162243
0.0855565267990797,8.052,107849.913538601
0.09855442827169252,8.054,107849.933831956
0.10441225304708222,8.056,107849.952986796
0.0933079578871135,8.058,107849.974421195
0.09521287743969098,8.06,107849.995426757
0.09587020401427102,8.062,107850.016288296
0.1025442300377052,8.064,107850.035792075
0.09609026027113225,8.066,107850.056605839
0.09547080302084968,8.068,107850.077554652
0.10319343431823746,8.07,107850.09693573
0.0888884859246351,8.072,107850.119435832
0.09366167999520042,8.074,107850.140789282
0.10231262337291115,8.076,107850.160337212
0.10108718251810242,8.078,107850.180122114
0.09948522365358153,8.08,107850.200225602
0.10624991765610883,8.082,107850.219049146
0.08649904711135156,8.084,107850.242170788
0.09242875834578453,8.086,107850.263809075
0.09302329905720867,8.088,107850.285309065
0.09437807278204802,8.09,107850.306500428
0.09550862116936529,8.092,107850.327440946
0.09250460186432587,8.094,107850.349061492
0.09121498448384459,8.096,107850.370987714
0.10183804433487954,8.098,107850.39062674
0.10487968465033518,8.1,107850.40969621
0.09728460191793063,8.102,107850.430254448
0.10279009847326316,8.104,107850.449711575
0.10127628886227874,8.106,107850.469459534
0.09967059861642384,8.108,107850.489525632
0.09874228987002148,8.11,107850.509780378
0.09500677184659033,8.112,107850.530831509
0.10662395451477914,8.114,107850.54958902
0.106461998447646,8.116,107850.568375066
0.09904364937167755,8.118,107850.588568183
0.09552705091071265,8.12,107850.609504661
0.10158469582740974,8.122,107850.629192666
0.10251760164096088,8.124,107850.648701511
0.10774683585897399,8.126,107850.667263541
0.10869327163164785,8.128,107850.685663944
0.10878948308991618,8.13,107850.704048074
0.09270837504537001,8.132,107850.725621098
0.09129687436416632,8.134,107850.747527653
0.08761958104508609,8.136,107850.770353601
0.09948847007878121,8.138,107850.790456433
0.10466567656633602,8.14,107850.809564894
0.09045227812982107,8.142,107850.831676001
0.09878068096729291,8.144,107850.851922875
0.10078704093125622,8.146,107850.871766696
0.10158744607427576,8.148,107850.891454168
0.10016162077431812,8.15,107850.911421896
0.10314996791044445,8.152,107850.930811141
0.09576436144365781,8.154,107850.951695737
0.08941259639940247,8.156,107850.97406395
0.0936044786721854,8.158,107850.995430449
0.09445090987121865,8.16,107851.01660547
0.10939812488741138,8.162,107851.034887319
0.10157834975850079,8.164,107851.054576554
0.10874827100844388,8.166,107851.072967651
0.1093531857023722,8.168,107851.091257013
0.10721719121929818,8.17,107851.109910738
0.10548943829118627,8.172,107851.128869982
0.09281221809001701,8.174,107851.150418869
0.09936979180243752,8.176,107851.17054571
0.09748469503958893,8.178,107851.191061751
0.08794836905602571,8.18,107851.213802366
0.1074284518128241,8.182,107851.232419408
0.10568537095994837,8.184,107851.251343503
0.10196362052762514,8.186,107851.270958342
0.10455493574852552,8.188,107851.290087042
0.10678925501793436,8.19,107851.308815518
0.10835527525079222,8.192,107851.327273318
0.10044427003507671,8.194,107851.347184857
0.10071594432546391,8.196,107851.367042686
0.10394809414652835,8.198,107851.386283058
0.09757462180165864,8.2,107851.406780191
0.10147354296659443,8.202,107851.426489762
0.10611615867538611,8.204,107851.445337033
0.09018658163867602,8.206,107851.467513281
0.091010277778108,8.208,107851.489488821
0.1037473974942268,8.21,107851.508766413
0.1072181970948319,8.212,107851.527419963
0.10463708113556712,8.214,107851.546533646
0.10013347796032424,8.216,107851.566506986
0.09216669710684074,8.218,107851.588206798
0.10056817498141463,8.22,107851.608093805
0.09954726399202085,8.222,107851.628184764
0.09801948207957432,8.224,107851.648588871
0.1038480155673697,8.226,107851.667847785
0.09633039475422156,8.228,107851.688609664
0.09367223444658226,8.23,107851.709960708
0.09775407566433018,8.232,107851.730420213
0.10823558622109411,8.234,107851.748898424
0.10855219814768535,8.236,107851.76732274
0.1073993074610525,8.238,107851.785944834
0.1085477676207981,8.24,107851.804369902
0.09718042185432049,8.242,107851.824950179
0.08462197436098173,8.244,107851.848584702
0.09011643494778171,8.246,107851.870778212
0.10308763976089896,8.248,107851.89017918
0.09781503703513451,8.25,107851.910625934
0.09379827826315197,8.252,107851.931948287
0.09260755129968558,8.254,107851.953544798
0.09005244656161422,8.256,107851.975754078
0.08964353203204647,8.258,107851.998064667
0.09061265162479212,8.26,107852.02013664
0.0980407824070151,8.262,107852.040536314
0.08722178977682093,8.264,107852.063466364
0.0974337176741452,8.266,107852.083993139
0.09945259300843519,8.268,107852.104103223
0.09833117733950081,8.27,107852.124442652
0.10131115371942076,8.272,107852.144183815
0.10291087002959814,8.274000000000001,107852.163618108
0.10901185765834216,8.276,107852.181964736
0.10307847466558129,8.278,107852.201367429
0.09826537539283567,8.28,107852.221720478
0.10071874914665851,8.282,107852.241577754
0.10224577218848194,8.284,107852.261138465
0.10227418408860929,8.286,107852.280693742
0.10054014688761465,8.288,107852.300586293
0.10232867314573255,8.29,107852.320131157
0.10904023714722125,8.292,107852.33847301
0.09549697840961753,8.294,107852.359416081
0.09827849009804947,8.296,107852.379766414
0.09256450611841187,8.298,107852.401372968
0.09947903327627222,8.3,107852.421477707
0.09856068872387569,8.302,107852.441769773
0.09942470871040167,8.304,107852.461885497
0.09600913086194673,8.306,107852.482716849
0.09978878702504096,8.308,107852.502759181
0.0923968183276677,8.31,107852.524404948
0.09358671746338962,8.312,107852.545775502
0.09868015782509813,8.314,107852.566043001
0.09972891688379439,8.316,107852.586097365
0.1049304510589372,8.318,107852.605157609
0.09529834192134307,8.32,107852.626144333
0.10089408807347203,8.322,107852.6459671
0.09693051588993037,8.324,107852.666600437
0.0887592609518337,8.326,107852.689133297
0.08397160849660398,8.328,107852.712950871
0.08917293838192374,8.33,107852.7353792
0.09078520627816974,8.332,107852.757409221
0.09639292377772005,8.334,107852.778157632
0.09302930053710223,8.336,107852.799656235
0.0964374975963145,8.338,107852.820395056
0.101306206780135,8.34,107852.840137183
0.09623616510098164,8.342,107852.860919391
0.08946721287219003,8.344,107852.883273949
0.07568222322226069,8.346,107852.909700234
0.10202064120285008,8.348,107852.92930411
0.09170454449182129,8.35,107852.95111328
0.10160539571581749,8.352,107852.970797274
0.10099316680491742,8.354,107852.990600594
0.09666831675904013,8.356,107853.011289896
0.10270140119467411,8.358,107853.030763827
0.1014537871272884,8.36,107853.050477236
0.0939403672247316,8.362,107853.071767338
0.0950804563347406,8.364,107853.092802155
0.10000307009137935,8.366,107853.112801541
0.1012304921280112,8.368,107853.132558434
0.09045975262356479,8.37,107853.154667714
0.11087402547838186,8.372,107853.172706204
0.09827958149673134,8.374,107853.193056311
0.10699218544186512,8.376,107853.211749265
0.10764058721909112,8.378,107853.230329617
0.10636028100148726,8.38,107853.249133629
0.09667978886394547,8.382,107853.269820476
0.10613238203938656,8.384,107853.288664866
0.09791121123622785,8.386,107853.309091536
0.10049588183404028,8.388,107853.328992849
0.10235686929426414,8.39,107853.348532329
0.10529316644852553,8.392,107853.367526914
0.09584343319295757,8.394,107853.38839428
0.10317260400476032,8.396,107853.407779271
0.1003762402926193,8.398,107853.427704305
0.09518250411255118,8.4,107853.44871657
0.10296244050944518,8.402,107853.468141129
0.09702450109683483,8.404,107853.488754479
0.10328342124901467,8.406,107853.508118671
0.0974091171611627,8.408,107853.52865063
0.1062447023566097,8.41,107853.547475098
0.09593634743525516,8.412,107853.568322254
0.09769756155850261,8.414,107853.588793594
0.0911584382572112,8.416,107853.610733417
0.10115229144014334,8.418,107853.630505584
0.10102787788786051,8.42,107853.6503021
0.1035414488522317,8.422,107853.669618036
0.09961177311112479,8.424,107853.689695984
0.10193600946023056,8.426,107853.709316136
0.09821903350993733,8.428,107853.729678788
0.11664868336525526,8.43,107853.746824288
0.09275458675804509,8.432,107853.768386564
0.09795037854615565,8.434,107853.788805066
0.10153520723258364,8.436,107853.808502667
0.09251662187431689,8.438,107853.830120404
0.09084248687048466,8.44,107853.852136534
0.08963127888750655,8.442,107853.874450173
0.10137169588904152,8.444,107853.894179546
0.10096667509929741,8.446,107853.913988062
0.09476139131783667,8.448,107853.935093704
0.1010102540401832,8.45,107853.954893674
0.09353555660871674,8.452,107853.976275917
0.09394646996291041,8.454,107853.997564636
0.0865675773894518,8.456,107854.020667974
0.09522233818444718,8.458,107854.041671449
0.09013408528505652,8.46,107854.063860613
0.09300042096268445,8.462,107854.085365892
0.09492919558171618,8.464,107854.106434226
0.11683634524002957,8.466,107854.123552187
0.10474315767965556,8.468,107854.142646513
0.10672920149250766,8.47,107854.161385527
0.0959982643291711,8.472,107854.182219237
0.1075983826280809,8.474,107854.200806877
0.09178706335473168,8.475999999999999,107854.22259644
0.09619872193442487,8.478,107854.243386737
0.09810136094807782,8.48,107854.263773814
0.10631323610480979,8.482,107854.282586147
0.09213476812825022,8.484,107854.304293479
0.09319913774466287,8.486,107854.325752905
0.09020281925724083,8.488,107854.347925161
0.08969458545867937,8.49,107854.370223051
0.09687017309942673,8.492,107854.390869241
0.10645103948451998,8.494,107854.409657221
0.10729332263153858,8.496,107854.42829771
0.10453013203892453,8.498,107854.447430949
0.10691968710817336,8.5,107854.466136578
0.10488077912272513,8.502,107854.485205849
0.10248499472943848,8.504,107854.504720901
0.11721360283364976,8.506,107854.521783767
0.09298288395189423,8.508,107854.543293102
0.09312281492707396,8.51,107854.564770116
0.09918218339351402,8.512,107854.584935028
0.09398436617514859,8.514,107854.606215163
0.0944254428930139,8.516,107854.627395895
0.10007060482865132,8.518,107854.647381784
0.0903217123751224,8.52,107854.669524854
0.09503081046728089,8.522,107854.69057066
0.08767333894543888,8.524000000000001,107854.713382612
0.10275510059854318,8.526,107854.732846366
0.10442485167772182,8.528,107854.751998895
0.09658998708559678,8.53,107854.772704975
0.10192586371788113,8.532,107854.79232708
0.10514153677685523,8.534,107854.811349058
0.10680995148802086,8.536,107854.830073905
0.10787903716228234,8.538,107854.848613188
0.10670995966996945,8.54,107854.867355581
0.1089376298160057,8.542,107854.88571471
0.10887936838601096,8.544,107854.904083663
0.10309490382867026,8.546,107854.923483264
0.0998168012739448,8.548,107854.943519971
0.09818401787752976,8.55,107854.963889885
0.10614534298850369,8.552,107854.982731974
0.10224607005715255,8.554,107855.002292628
0.11752604849681757,8.556000000000001,107855.019310132
0.08995843878789468,8.558,107855.041542621
0.08756037616107178,8.56,107855.064384003
0.09745995951766089,8.562,107855.084905251
0.09986185613643085,8.564,107855.104932918
0.0859917910187493,8.566,107855.128190952
0.09325417917855859,8.568,107855.149637712
0.09551435008650386,8.57,107855.170576974
0.09513778825643664,8.572,107855.191599115
0.10339107212155188,8.574,107855.210943145
0.10228634523510424,8.576,107855.230496097
0.09049887189763688,8.578,107855.25259582
0.09283077229315004,8.58,107855.2741404
0.09250358359521466,8.582,107855.295761184
0.1028613296068099,8.584,107855.315204837
0.09461229343501086,8.586,107855.336343739
0.10243458847671331,8.588,107855.355868394
0.0969332359996377,8.59,107855.376501152
0.09637870970549103,8.592,107855.397252623
0.09403853962696058,8.594,107855.418520499
0.09413927473654987,8.596,107855.439765617
0.0830531190596133,8.598,107855.463846591
0.10200676895318722,8.6,107855.483453133
0.10692386560668887,8.602,107855.502158031
0.10845131253271177,8.604,107855.520599486
0.1084152338387134,8.606,107855.539047078
0.10599801423890859,8.608,107855.557915356
0.10059034457161692,8.61,107855.57779798
0.10604406645513273,8.612,107855.596658064
0.1002327805705819,8.614,107855.616611616
0.10703632158189025,8.616,107855.635296862
0.10747506260807954,8.618,107855.65390583
0.08765522917420124,8.62,107855.676722495
0.10221039171628167,8.622,107855.696289977
0.13800547172972624,8.624,107855.710782156
0.16680206832829308,8.626,107855.722772415
0.18564768846079094,8.628,107855.733545509
0.20611153684481937,8.63,107855.743248993
0.21173422619292828,8.632,107855.752694797
0.21329247237559143,8.634,107855.762071593
0.22015622697627535,8.636,107855.771156051
0.19828636981716763,8.638,107855.781242473
0.23532069486533064,8.64,107855.789741513
0.1961023097452688,8.642,107855.799940271
0.24146024509952077,8.644,107855.808223208
0.20009668696624855,8.646,107855.818218376
0.21659334618018783,8.648,107855.82745227
0.2229067689119655,8.65,107855.836424631
0.239938220381714,8.652,107855.84476011
0.18458964434814734,8.654,107855.855594954
0.209892484782898,8.656,107855.865123642
0.21897060597699897,8.658,107855.874257288
0.1964113678844271,8.66,107855.884439998
0.22557781760890083,8.662,107855.893306118
0.21518634601037653,8.664,107855.902600388
0.2030856013761842,8.666,107855.912448452
0.21982060891435085,8.668,107855.92154678
0.2057489759607256,8.67,107855.931267363
0.19668091146653308,8.672,107855.941436118
0.2592457398496458,8.674,107855.949150806
0.18910017165174012,8.676,107855.959727211
0.20502686908027717,8.678,107855.96948203
0.22068485817284925,8.68,107855.978544727
0.2029364910480648,8.682,107855.988400027
0.20410100139096965,8.684,107855.998199097
0.18735936919988597,8.686,107856.00887377
0.2023379951657397,8.688,107856.018758221
0.20230023458045365,8.69,107856.028644517
0.18445653084553051,8.692,107856.03948718
0.194905919266968,8.693999999999999,107856.049748541
0.22240348115370268,8.696,107856.058741206
0.20690846688290265,8.698,107856.068407316
0.2031707434738793,8.7,107856.078251253
0.24303970723997298,8.702,107856.086480361
0.21360517593161651,8.704,107856.09584343
0.21401097760403662,8.706,107856.105188745
0.20208535927379107,8.708,107856.115085553
0.21432914670091419,8.71,107856.124416995
0.20531703351048805,8.712,107856.134158028
0.2280434364663467,8.714,107856.142928287
0.21489788134393778,8.716,107856.152235033
0.22245434097499361,8.718,107856.161225642
0.2204531593427838,8.72,107856.170297864
0.21359141984164465,8.722,107856.179661536
0.2200330885794191,8.724,107856.188751078
0.21854856684552865,8.725999999999999,107856.197902362
0.2216531399464942,8.728,107856.206925469
0.21237890807659834,8.73,107856.2163426
0.21048842796815256,8.732,107856.22584431
0.22374217734730847,8.734,107856.23478317
0.21403914875615754,8.736,107856.244127255
0.20985387788248433,8.738,107856.253657696
0.22645560846332197,8.74,107856.262489449
0.22168245017252758,8.742,107856.271511363
0.21463925561727865,8.744,107856.280829323
0.11612540616333603,8.746,107856.298052083
0.24312382034350172,8.748,107856.306278344
0.20902310948145336,8.75,107856.315846664
0.22891870482754414,8.752,107856.32458339
0.20287461146747116,8.754,107856.334441696
0.19547277241601535,8.756,107856.3446733
0.22721948555493915,8.758,107856.353475362
0.20177163579569807,8.76,107856.363387558
0.206164482991125,8.762,107856.37308855
0.21914196255163776,8.764,107856.382215054
0.1997164627620202,8.766,107856.392229251
0.23781473002405104,8.768,107856.400639159
0.20844721934323363,8.77,107856.410233914
0.21691477536035367,8.772,107856.419454125
0.22678115346291725,8.774000000000001,107856.4282732
0.21537140162254695,8.776,107856.437559484
0.20948012779093209,8.778,107856.447106929
0.22095091973276798,8.78,107856.456158713
0.20439556769602246,8.782,107856.465943661
0.23230487309806144,8.784,107856.474553037
0.20792789545460097,8.786,107856.484171756
0.21175767574232643,8.788,107856.493616514
0.21969914813440206,8.79,107856.502719872
0.2201133649668829,8.792,107856.511806099
0.21330436954138204,8.794,107856.521182372
0.21980925409655597,8.796,107856.53028117
0.2504491490401396,8.798,107856.538266823
0.2328704837483586,8.8,107856.546855288
0.2623789744320506,8.802,107856.55447785
0.2678245977865557,8.804,107856.561945424
0.26057830652176744,8.806000000000001,107856.56962066
0.2899232251168525,8.808,107856.576519038
0.2647867162537369,8.81,107856.584072287
0.3022828860929123,8.812,107856.590688606
0.2766819635447235,8.814,107856.597917122
0.2991150681055982,8.816,107856.604603512
0.29762033186414694,8.818,107856.611323483
0.3013472329488371,8.82,107856.617960345
0.3075692327791412,8.822,107856.624462946
0.3001961329945175,8.824,107856.631125257
0.2924502505057315,8.826,107856.637964027
0.3164206500523222,8.828,107856.644284727
0.36103989526223784,8.83,107856.649824281
0.3318859787766233,8.832,107856.655850447
0.3329401307384838,8.834,107856.661857533
0.31569348658771473,8.836,107856.668192792
0.35926812017987547,8.838,107856.673759665
0.34906140060674945,8.84,107856.679489316
0.3415539093348033,8.842,107856.685344907
0.3752638808506367,8.844,107856.69067449
0.34551808676401286,8.846,107856.696462899
0.3461089649171116,8.848,107856.702241426
0.4137841431251346,8.85,107856.707074864
0.3774028526508555,8.852,107856.712374241
0.3995224910358968,8.854,107856.717380217
0.3820161319826808,8.856,107856.722615598
0.3846474144413358,8.858,107856.727815165
0.379711627466163,8.86,107856.73308232
0.3655465105890138,8.862,107856.73855358
0.4004534735167149,8.864,107856.743547918
0.4126796656804561,8.866,107856.748394292
0.44101608348245785,8.868,107856.752929274
0.4368276254128943,8.87,107856.757507739
0.41064414297478835,8.872,107856.762378136
0.47311175825456664,8.874,107856.766605467
0.4358362898651138,8.876,107856.771194346
0.46130418974949144,8.878,107856.77552988
0.4390978917899411,8.88,107856.780084673
0.40837887234248693,8.882,107856.784982086
0.48673015419549465,8.884,107856.789091139
0.4785594588746736,8.886,107856.793270348
0.47189076475152236,8.888,107856.797508617
0.4503381704393667,8.89,107856.801949724
0.49769207834725104,8.892,107856.805968273
0.42847508298516607,8.894,107856.810635989
0.47202541238784934,8.896,107856.814873049
0.5048214246430742,8.898,107856.818834846
0.48097144664895025,8.9,107856.822993097
0.5753410557324358,8.902,107856.826469296
0.47615124912720264,8.904,107856.830669642
0.5005320669146032,8.906,107856.83466539
0.47724108837299223,8.908,107856.838856144
0.4934264479596851,8.91,107856.842909433
0.5187597800760573,8.912,107856.846764782
0.5000582580017173,8.914,107856.850764316
0.4972299316234389,8.916,107856.8547866
0.4861445174407277,8.918,107856.858900603
0.5031071899885399,8.92,107856.862875899
0.4495480123125999,8.922,107856.867324812
0.4905810889506203,8.924,107856.87140161
0.4784169364896747,8.926,107856.875582064
0.4790295246332436,8.928,107856.879757172
0.47700865991425584,8.93,107856.883949968
0.44432931410111765,8.932,107856.888451134
0.48015507013910147,8.934,107856.892616455
0.47649974721310756,8.936,107856.896813729
0.467433555133942,8.938,107856.901092412
