rtf,sim_time,wall_time
0.839035274681821,0.9764,107429.368382876
1.1406865806297002,0.9766,107429.368558209
0.8191685558944041,0.9768,107429.368802359
1.092991713605877,0.977,107429.368985343
1.098901078336755,0.9772,107429.369167343
0.47825036378678054,0.9774,107429.369585534
1.3336712187404829,0.9776,107429.369735496
0.9799934319973919,0.9778,107429.369939579
1.7262064662647387,0.978,107429.37005544
0.6827872730940115,0.9782,107429.370348357
1.5033184878633907,0.9784,107429.370481396
0.8880640126375938,0.9786,107429.370706605
1.3595269145842308,0.9788,107429.370853715
0.977096798028451,0.979,107429.371058403
0.8964871283061631,0.9792,107429.371281496
0.5890703956572235,0.9794,107429.371621014
1.2577825289160847,0.9796,107429.371780024
0.7996513337242303,0.9798,107429.372030133
2.03303700634774,0.98,107429.372128508
1.2301711572073404,0.9802,107429.372291087
1.0503595083942365,0.9804,107429.372481498
0.927824527711407,0.9806,107429.372697056
0.9614968338501012,0.9808,107429.372905065
1.0711569882925085,0.981,107429.373091779
1.0104837269781055,0.9812,107429.373289704
0.7991848617049676,0.9814,107429.373539959
0.6676302630785648,0.9816,107429.373839526
1.418349138751751,0.9818,107429.373980535
1.1820540863697724,0.982,107429.374149732
1.2640706740083225,0.9822,107429.374307951
0.7244959484114323,0.9824,107429.374584005
1.035840032582669,0.9826,107429.374777085
0.8369951855479407,0.9828,107429.375016035
0.9652416495109871,0.983,107429.375223237
0.9193246569311303,0.9832,107429.375440788
1.3861455739478203,0.9834,107429.375585073
0.9930436809021221,0.9836,107429.375786474
0.8989976170362972,0.9838,107429.376008944
0.8197191764812336,0.984,107429.37625293
0.9286646058857329,0.9842,107429.376468293
1.0069530658566619,0.9844,107429.376666912
0.9297568459787261,0.9846,107429.376882022
1.1951643604559752,0.9848,107429.377049363
0.8454371908830424,0.985,107429.377285927
1.1579233977962629,0.9852,107429.37745865
0.6736887232063374,0.9854,107429.377755523
1.2697526473813034,0.9856,107429.377913034
0.8451191902731406,0.9858,107429.378149687
1.2607081986098794,0.986,107429.378308328
0.957185095767884,0.9862,107429.378517274
0.9646085046640843,0.9864,107429.378724612
1.1423284750645255,0.9866,107429.378899693
0.8208293573430826,0.9868,107429.379143349
0.9350206930144284,0.987,107429.379357248
1.3323030150854112,0.9872,107429.379507364
1.0267468199073646,0.9874,107429.379702154
0.9427958092186628,0.9876,107429.379914289
1.218843310947661,0.9878,107429.380078379
0.8563440377899879,0.988,107429.38031193
0.7205727038018095,0.9882,107429.380589487
1.2778247051026528,0.9884,107429.380746003
0.6668311445511182,0.9886,107429.381045929
1.0795813469795281,0.9888,107429.381231186
0.8528275162573646,0.989,107429.3814657
0.9621907639763568,0.9892,107429.381673559
0.7373978450048366,0.9894,107429.381944783
0.8848931193824885,0.9896,107429.382170799
1.2648461431606621,0.9898,107429.382328921
1.0131917439576619,0.99,107429.382526317
1.0902628841193789,0.9902,107429.382709759
0.5195223558552055,0.9904,107429.383094728
0.9814505818092574,0.9906,107429.383298508
0.8648162127090622,0.9908,107429.383529771
0.45413157965303497,0.991,107429.383970172
1.6467953383736653,0.9912,107429.38409162
1.5970868453028204,0.9914,107429.384216848
1.0589967014132917,0.9916,107429.384405706
0.9791011426304543,0.9918,107429.384609975
1.0986112938483443,0.992,107429.384792023
0.7716615332891328,0.9922,107429.385051204
1.351433411082496,0.9924,107429.385199195
0.9920979738284609,0.9926,107429.385400788
0.8708601258472471,0.9928,107429.385630446
0.9921127265772728,0.993,107429.385832036
0.8235773675571856,0.9932,107429.386074879
1.1229142385039705,0.9934,107429.386252987
0.8283836978588562,0.9936,107429.386494421
0.8859083515674191,0.9938,107429.386720178
0.8622659200413222,0.994,107429.386952125
0.9405347023745798,0.9942,107429.38716477
1.0747025913242976,0.9944,107429.387350868
1.0567975612277611,0.9946,107429.387540119
0.8646554935766873,0.9948,107429.387771425
0.8534353017779573,0.995,107429.388005772
1.0302639604639556,0.9952,107429.388199897
1.2022988495755125,0.9954,107429.388366245
0.8514225038681734,0.9956,107429.388601146
0.871042204939874,0.9958,107429.388830756
0.9082156840473374,0.996,107429.389050968
1.0520613062468214,0.9962,107429.389241071
0.9025922172499325,0.9964,107429.389462655
0.8621284275781902,0.9966,107429.389694639
0.8518395509312688,0.9968,107429.389929425
1.1207056052748001,0.997,107429.390107884
0.8532932999636544,0.9972,107429.39034227
0.8458412099017648,0.9974,107429.390578721
0.8245620169193756,0.9976,107429.390821274
1.6739064745376457,0.9978,107429.390940755
1.0938286193076934,0.998,107429.391123599
0.8572248970841088,0.9982,107429.39135691
0.8732785497161624,0.9984,107429.391585932
0.9052763937902016,0.9986,107429.391806859
0.9942630748107989,0.9988,107429.392008013
1.1428767607245287,0.999,107429.39218301
0.8010509880179185,0.9992,107429.392432682
1.1605842643198845,0.9994,107429.392605009
1.0629590182408308,0.9996,107429.392793163
0.8250654775963353,0.9998,107429.393035568
1.156557386745964,1.0,107429.393208495
1.0980504301075262,1.0002,107429.393390636
0.70040028951858,1.0004,107429.393676187
0.9362331632877243,1.0006,107429.393889809
0.9580241790859781,1.0008,107429.394098572
1.4026229317122851,1.001,107429.394241162
0.8780594780715526,1.0012,107429.394468937
0.8895056143478715,1.0014,107429.394693781
1.4666088740968464,1.0016,107429.39483015
1.0068719200080531,1.0018,107429.395028785
1.1349578130225746,1.002,107429.395205003
0.8348604609285176,1.0022,107429.395444564
1.1458363236714202,1.0024,107429.395619109
0.7100809974439931,1.0026,107429.395900767
1.2817309007863797,1.0028,107429.396056806
1.1962724607172857,1.003,107429.396223992
0.8388698624987432,1.0032,107429.396462408
1.0480532207672966,1.0034,107429.396653238
1.1422240450961272,1.0036,107429.396828335
1.0815896866677936,1.0038,107429.397013248
1.1021895074030654,1.004,107429.397194705
1.0965754373847376,1.0042,107429.397377091
0.7914648382675291,1.0044,107429.397629787
0.8883243180955954,1.0046,107429.39785493
0.8175010406026717,1.0048,107429.398099578
1.3401682055737036,1.005,107429.398248813
0.8974404825538269,1.0052,107429.398471669
1.108782647354777,1.0054,107429.398652047
0.8294831947922788,1.0056,107429.398893161
1.092764723530446,1.0058,107429.399076183
1.1448721969367177,1.006,107429.399250875
0.8231672155107881,1.0062,107429.399493839
1.0971046679028735,1.0064,107429.399676137
0.6830274800983482,1.0066,107429.399968951
1.5850748276804434,1.0068,107429.400095128
0.8634497774670238,1.007,107429.400326757
0.829582879559013,1.0072,107429.400567842
0.9759478121850317,1.0074,107429.400772771
0.8886756134859158,1.0076,107429.400997825
1.1031925842802919,1.0078,107429.401179117
0.8588741293755553,1.008,107429.40141198
0.8534571360991016,1.0082,107429.401646321
0.8170635453776309,1.0084,107429.4018911
0.9439706402014831,1.0086,107429.402102971
0.9797821684132111,1.0088,107429.402307098
1.1236523547496982,1.009,107429.402485089
0.8482375420928894,1.0092,107429.402720872
1.1475852595958393,1.0094,107429.402895151
1.0648379485596986,1.0096,107429.403082973
0.8738661698612229,1.0098,107429.403311841
1.0417914634453018,1.01,107429.403503818
0.9525850604635852,1.0102,107429.403713773
0.7647540166555883,1.0104,107429.403975295
0.7013065632210426,1.0106,107429.404260477
1.0114393712542449,1.0108,107429.404458215
0.9358607313141689,1.011,107429.404671922
1.0443973587741784,1.0112,107429.40486342
1.0592939646527688,1.0114,107429.405052225
0.7964224774802636,1.0116,107429.405303348
1.225400119027922,1.0118,107429.40546656
1.0147441998369107,1.012,107429.405663654
0.8378753350520041,1.0122,107429.405902353
0.8316976617522356,1.0124,107429.406142825
0.7950105159913491,1.0126,107429.406394394
1.8682858438205658,1.0128,107429.406501444
1.0293519846781234,1.013,107429.406695741
0.768840431514628,1.0132,107429.406955873
1.202399931830691,1.0134,107429.407122207
0.8861713371680966,1.0136,107429.407347897
1.0222910343708174,1.0138,107429.407543536
0.8664159908424532,1.014,107429.407774372
0.6648250981124408,1.0142,107429.408075203
1.0629364932525747,1.0144,107429.408263361
0.8695841242491357,1.0146,107429.408493356
1.0478829383854387,1.0148,107429.408684217
0.8982345770268148,1.015,107429.408906876
0.8683494907893692,1.0152,107429.409137198
1.1001826511784858,1.0154,107429.409318986
1.036865773761203,1.0156,107429.409511875
0.8132527688141276,1.0158,107429.409757801
0.8882217274750636,1.016,107429.40998297
0.668212455217099,1.0162,107429.410282276
1.106482378240202,1.0164,107429.410463029
1.244919184455646,1.0166,107429.410623682
1.140842716584213,1.0168,107429.410798991
0.8048451382889243,1.017,107429.411047486
1.1444397695859605,1.0172,107429.411222244
0.9088306655977919,1.0174,107429.411442307
1.6344542520214083,1.0176,107429.411564672
0.9515019256013488,1.0178,107429.411774866
0.806103828253913,1.018,107429.412022973
1.0127761794170898,1.0182,107429.41222045
1.1270526469126843,1.0184,107429.412397904
0.931406596447297,1.0186,107429.412612633
1.0811686927221458,1.0188,107429.412797618
1.2974376023199319,1.019,107429.412951768
1.1018676853365936,1.0192,107429.413133278
1.0483718797425372,1.0194,107429.41332405
1.0819290686497633,1.0196,107429.413508905
0.8536101136674297,1.0198,107429.413743204
0.867054519256339,1.02,107429.41397387
0.8736409784471109,1.0202,107429.414202797
0.7447984878914041,1.0204,107429.414471326
0.6721333676118004,1.0206,107429.414768886
0.7523520265295055,1.0208,107429.415034719
0.8262619195200386,1.021,107429.415276773
1.06836461136649,1.0212,107429.415463975
1.1561094758545056,1.0214,107429.415636969
0.9741319603901836,1.0216,107429.41584228
1.2068257604116943,1.0218,107429.416008004
1.083083333132262,1.022,107429.416192662
0.8101167367536438,1.0222,107429.41643954
1.0740042837967345,1.0224,107429.416625759
0.9141018609602497,1.0226,107429.416844553
0.9085746624599256,1.0228,107429.417064678
1.132772175000003,1.023,107429.417241236
0.8538105622720669,1.0232,107429.41747548
1.014661868385784,1.0234,107429.41767259
0.8905037103652522,1.0236,107429.417897182
0.8494191778480921,1.0238,107429.418132637
1.073087994838027,1.024,107429.418319015
0.8505933185583179,1.0242,107429.418554145
0.9628994582947643,1.0244,107429.418761851
1.003371317320237,1.0246,107429.418961179
0.7826716714147147,1.0248,107429.419216714
1.6635614268680392,1.025,107429.419336938
1.0691584752612462,1.0252,107429.419524001
0.821297888052836,1.0254,107429.419767518
1.0771741384068396,1.0256,107429.419953189
0.9990609269848736,1.0258,107429.420153377
0.945689027997018,1.026,107429.420364863
1.1334206727475638,1.0262,107429.42054132
1.1097301114202454,1.0264,107429.420721544
1.0416503665432517,1.0266,107429.420913547
1.0526592790928193,1.0268,107429.421103542
1.0797911853987052,1.027,107429.421288763
1.0846692737544488,1.0272,107429.421473151
1.0394578250778026,1.0274,107429.421665559
0.8377068567595386,1.0276,107429.421904306
1.0177340130125279,1.0278,107429.422100821
1.0768029729514252,1.028,107429.422286556
0.9936851167768559,1.0282,107429.422487827
1.140758157362618,1.0284,107429.422663149
0.8528784804100802,1.0286,107429.422897649
1.0382113913293192,1.0288,107429.423090288
0.8226051600551101,1.029,107429.423333418
1.0886249428969323,1.0292,107429.423517136
1.1006306609827339,1.0294,107429.42369885
0.8040782797694486,1.0296,107429.423947582
1.1443743047709536,1.0298,107429.42412235
0.8489288767850703,1.03,107429.424357941
0.8033548120465378,1.0302,107429.424606897
1.12170496430851,1.0304,107429.424785197
0.9807046004628331,1.0306,107429.424989132
0.9533934097287579,1.0308,107429.425198909
1.0829249429122667,1.031,107429.425383594
0.9922407215110883,1.0312,107429.425585158
1.0156408212693349,1.0314,107429.425782078
0.793200684775555,1.0316,107429.426034221
1.0795230918454217,1.0318,107429.426219488
1.0777836812081123,1.032,107429.426405054
0.8246470141417771,1.0322,107429.426647582
1.2633760495572302,1.0324,107429.426805888
0.7863458644351198,1.0326,107429.427060229
2.047837476277146,1.0328,107429.427157893
0.8418146528069065,1.033,107429.427395475
1.076629040284006,1.0332,107429.42758124
1.0265201335273368,1.0334,107429.427776073
1.062625844472613,1.0336,107429.427964286
1.0210281355566682,1.0338,107429.428160167
1.0791560680258625,1.034,107429.428345497
0.8409332611338225,1.0342,107429.428583328
0.8293352388878693,1.0344,107429.428824485
1.342408006375948,1.0346,107429.428973471
1.0554201425978758,1.0348,107429.429162969
1.0633603531768547,1.035,107429.429351052
1.0211427604111056,1.0352,107429.429546911
1.0687814257075574,1.0354,107429.42973404
0.7574810557857568,1.0356,107429.429998073
1.171611872583041,1.0358,107429.430168778
1.1135547107756592,1.036,107429.430348383
0.8430388437029712,1.0362,107429.43058562
1.0080543264444564,1.0364,107429.430784022
1.059524086833724,1.0366,107429.430972786
1.0743734380718732,1.0368,107429.431158941
0.8395107752308526,1.037,107429.431397175
0.83652604274389,1.0372,107429.431636259
0.9815951190135112,1.0374,107429.431840009
0.8478599976063372,1.0376,107429.432075897
1.4034890557551594,1.0378,107429.432218399
0.8274001663842214,1.038,107429.43246012
1.0467861005487813,1.0382,107429.432651181
0.7674008145989561,1.0384,107429.432911801
1.8027764526008745,1.0386,107429.433022741
1.0489217139436893,1.0388,107429.433213413
1.0717654215771546,1.039,107429.433400021
0.8264940597811895,1.0392,107429.433642007
1.0268311243082338,1.0394,107429.433836781
0.7993605152796266,1.0396,107429.434086981
1.44883441387418,1.0398,107429.434225023
0.8555124858341071,1.04,107429.434458801
1.0490702328404446,1.0402,107429.434649446
0.6193695580698076,1.0404,107429.434972355
0.7383752079824687,1.0406,107429.43524322
0.7436188155820755,1.0408,107429.435512175
0.9574783675537263,1.041,107429.435721057
1.0503098221450988,1.0412,107429.435911477
1.0507844013303522,1.0414,107429.436101811
0.8382616250797837,1.0416,107429.4363404
1.0430628994484328,1.0418,107429.436532143
1.064027831785897,1.042,107429.436720108
0.6750075068242132,1.0422,107429.437016401
1.24154205206481,1.0424,107429.437177491
1.0556262061814425,1.0426,107429.437366952
0.8622362218507583,1.0428,107429.437598907
0.8407246697618559,1.043,107429.437836797
0.8976177255248065,1.0432,107429.438059609
1.0762293431508487,1.0434,107429.438245443
1.0798494694718626,1.0436,107429.438430654
1.092567791326746,1.0438,107429.438613709
1.070251299721898,1.044,107429.438800581
0.9817396286674788,1.0442,107429.439004301
1.064560323881505,1.0444,107429.439192172
1.0637505469873034,1.0446,107429.439380186
0.7932761797965429,1.0448,107429.439632305
1.1040452793108408,1.045,107429.439813457
0.8117508772397287,1.0452,107429.440059838
1.118793542207894,1.0454,107429.440238602
1.0390581443189333,1.0456,107429.440431084
0.8208091605483342,1.0458,107429.440674746
1.1083463898509476,1.046,107429.440855195
0.859516367469965,1.0462,107429.441087884
1.122901577809525,1.0464,107429.441265994
1.1124707551032464,1.0466,107429.441445774
1.0233424482685423,1.0468,107429.441641212
0.8590105857234582,1.047,107429.441874038
0.945009915473671,1.0472,107429.442085676
0.9947526360685074,1.0474,107429.442286731
0.8529876266325125,1.0476,107429.442521201
1.0317894271106602,1.0478,107429.442715039
1.108622822268234,1.048,107429.442895443
1.0062943920551404,1.0482,107429.443094192
1.0528753965031068,1.0484,107429.443284148
0.6673740905574144,1.0486,107429.44358383
1.1779464653536331,1.0488,107429.443753617
0.9857169888582784,1.049,107429.443956515
0.9582169434737279,1.0492,107429.444165236
1.0706523228906404,1.0493999999999999,107429.444352038
0.8439708829801724,1.0496,107429.444589013
1.083447140336679,1.0498,107429.444773609
1.0565462855741272,1.05,107429.444962905
0.8881112982522275,1.0502,107429.445188102
0.681809664179816,1.0504,107429.445481439
0.6583950534149323,1.0506,107429.445785208
0.7280828827384817,1.0508,107429.446059902
0.9495773849071517,1.051,107429.446270522
0.9043267962938694,1.0512,107429.446491681
1.1562163631110454,1.0514000000000001,107429.446664659
0.8325666994166286,1.0516,107429.44690488
1.069221356583252,1.0518,107429.447091932
0.80984774741694,1.052,107429.447338892
1.0006454552482584,1.0522,107429.447538763
1.0665642631356442,1.0524,107429.447726281
0.883520996010271,1.0526,107429.447952648
1.2620445964262568,1.0528,107429.448111121
1.0985993508749123,1.053,107429.448293171
0.992201252288111,1.0532,107429.448494743
1.1321566865381958,1.0534,107429.448671397
0.8262107092135005,1.0536,107429.448913466
1.004696931579171,1.0538,107429.449112531
1.1214282838702632,1.054,107429.449290875
0.8121728132534616,1.0542,107429.449537128
1.0814142894122791,1.0544,107429.449722071
1.0104735489182386,1.0546,107429.449919998
0.8466074337058943,1.0548,107429.450156235
1.004480022849353,1.055,107429.450355343
1.1051677881019617,1.0552,107429.450536311
0.8351253674177639,1.0554,107429.450775796
1.0227981651419147,1.0556,107429.450971338
1.0135614542828597,1.0558,107429.451168662
0.8424528453410842,1.056,107429.451406064
0.8208866687084558,1.0562,107429.451649703
1.0713290737491812,1.0564,107429.451836387
0.9961250806910573,1.0566,107429.452037165
0.8346966905820964,1.0568,107429.452276773
1.0883761466739368,1.057,107429.452460533
0.8186387636744203,1.0572,107429.452704841
1.0847987197003273,1.0574,107429.452889207
1.058184201461647,1.0576,107429.45307821
0.8307097144394565,1.0578,107429.453318968
0.8278865034617404,1.058,107429.453560547
1.0085474272744361,1.0582,107429.453758852
0.9524989077572552,1.0584,107429.453968826
1.0462111056945014,1.0586,107429.454159992
0.809267749439428,1.0588,107429.454407129
1.0904947195182813,1.059,107429.454590532
1.0560275395391727,1.0592,107429.454779921
1.0666325513835742,1.0594,107429.454967427
1.0302851992087603,1.0596,107429.455161548
0.7351292761311584,1.0598,107429.455433609
1.3489996083904494,1.06,107429.455581867
0.973643512221748,1.0602,107429.455787281
0.7759547139804565,1.0604,107429.456045028
0.7340634721487173,1.0606,107429.456317484
0.8462778697451502,1.0608,107429.456553813
0.9849499693489668,1.061,107429.456756869
1.047438435445398,1.0612,107429.456947811
1.0055506428321512,1.0614,107429.457146707
0.711566525697369,1.0616,107429.457427777
1.2535177106052553,1.0618,107429.457587328
0.8540584956971434,1.062,107429.457821504
0.8637704336116907,1.0622,107429.458053047
0.9372378854021897,1.0624,107429.45826644
0.8328266698531227,1.0626,107429.458506586
0.8412197477593715,1.0628,107429.458744336
1.0593725934583929,1.063,107429.458933127
1.0333407050542796,1.0632,107429.459126674
0.6588765497462767,1.0634,107429.459430221
0.4471931986034394,1.0636,107429.459877455
1.2502656604788311,1.0638,107429.460037421
1.7473658167177404,1.064,107429.460151879
0.9945746169077299,1.0642,107429.46035297
0.9279967451804764,1.0644,107429.460568488
1.0055354141674526,1.0646,107429.460767387
1.1966303374218938,1.0648,107429.460934523
0.8195780552487407,1.065,107429.461178551
1.9296079916478235,1.0652,107429.461282199
0.9278976919650892,1.0654,107429.46149774
1.0212001204298453,1.0656,107429.461693588
1.1201156625373623,1.0658,107429.461872141
1.0013517584624476,1.066,107429.462071871
1.0736007461518327,1.0662,107429.46225816
1.042954064459399,1.0664,107429.462449923
0.6878265016103283,1.0666,107429.462740694
1.3515705634263524,1.0668,107429.46288867
0.9943273098950202,1.067,107429.463089811
0.8209675261503794,1.0672,107429.463333426
1.0700794769898838,1.0674,107429.463520328
1.0475482084086312,1.0676,107429.46371125
0.8316561924547494,1.0678,107429.463951734
1.0407559583011776,1.068,107429.464143902
0.8158703271091772,1.0682,107429.464389039
1.0503925816527857,1.0684,107429.464579444
1.0722193562810998,1.0686,107429.464765973
0.7881618014450519,1.0688,107429.465019728
1.1153245203738156,1.069,107429.465199048
0.8285725226040626,1.0692,107429.465440427
0.8027904978412859,1.0694,107429.465689558
1.2992665901128204,1.0695999999999999,107429.465843491
1.0191497914830452,1.0698,107429.466039733
1.107419756554223,1.07,107429.466220333
0.8529693630732009,1.0702,107429.466454808
0.7915745136636907,1.0704,107429.466707469
0.9332623612504185,1.0706,107429.466921771
0.9824099353393276,1.0708,107429.467125352
1.0422095303900714,1.071,107429.467317252
1.092329083427546,1.0712,107429.467500347
0.9580241790859781,1.0714,107429.46770911
1.072265364856106,1.0716,107429.467895631
1.1372229412643946,1.0718,107429.468071498
0.8256241064850844,1.072,107429.468313739
0.8362147600815928,1.0722,107429.468552912
0.8974727139965988,1.0724,107429.46877576
0.8967041855929835,1.0726,107429.468998799
1.0690213431143998,1.0728,107429.469185886
1.0658935167990011,1.073,107429.469373522
1.0397010373183562,1.0732,107429.469565885
0.7942464856867237,1.0734,107429.469817696
0.8873390045727932,1.0735999999999999,107429.470043089
1.2945737549747838,1.0738,107429.47019758
1.0949304388198566,1.074,107429.47038024
1.0140291340224479,1.0742,107429.470577473
1.1086720080691097,1.0744,107429.470757869
0.7772604869575436,1.0746,107429.471015183
1.0728519436025983,1.0748,107429.471201602
0.8604445451475126,1.075,107429.47143404
0.819658655086305,1.0752,107429.471678044
1.098490734426932,1.0754,107429.471860112
1.0296009799273285,1.0756000000000001,107429.472054362
0.8562413923347674,1.0758,107429.472287941
1.0393713560714555,1.076,107429.472480365
0.8254230398680134,1.0762,107429.472722665
0.990638477789822,1.0764,107429.472924555
0.8453263807742438,1.0766,107429.47316115
0.8405833699857029,1.0768,107429.47339908
0.8283425583696045,1.077,107429.473640526
0.6787023347211424,1.0772,107429.473935206
1.2997225535731565,1.0774,107429.474089085
0.8600116054392949,1.0776,107429.47432164
1.0697646396517186,1.0778,107429.474508597
0.8210046013523673,1.078,107429.474752201
1.1043500060222637,1.0782,107429.474933303
0.9448313261265441,1.0784,107429.475144981
1.0360064231680122,1.0786,107429.47533803
0.798744370982768,1.0788,107429.475588423
0.8866898827035632,1.079,107429.475813981
0.46848281541222325,1.0792,107429.476240891
1.2276566921955656,1.0794,107429.476403803
0.7442303485852122,1.0796000000000001,107429.476672537
2.4283337230166917,1.0798,107429.476754898
1.545762330393748,1.08,107429.476884284
0.8306613651887192,1.0802,107429.477125056
0.9955052961008682,1.0804,107429.477325959
1.0256988893499857,1.0806,107429.477520948
1.0975442139197749,1.0808,107429.477703173
0.8069918145369366,1.081,107429.477951007
1.0827021997360096,1.0812,107429.47813573
1.368410129816602,1.0814,107429.478281885
0.757673353262019,1.0816,107429.478545851
0.40554378046381667,1.0818,107429.479039016
0.5503804516701489,1.082,107429.479402401
0.5804706522293971,1.0822,107429.479746949
0.3935048119728555,1.0824,107429.480255202
0.7532701153370606,1.0826,107429.480520711
0.982139793857584,1.0828,107429.480724348
0.48957331092710327,1.083,107429.481132867
0.6544738249047514,1.0832,107429.481438456
0.6557247966957824,1.0834,107429.481743462
0.46077217365458334,1.0836,107429.482177516
1.3164996233822368,1.0838,107429.482329434
0.6610608822372197,1.084,107429.482631978
0.799673713138871,1.0842,107429.48288208
0.7736285745806639,1.0844,107429.483140602
1.2783717961352106,1.0846,107429.483297051
0.815680663051734,1.0848,107429.483542245
1.0186774530289309,1.085,107429.483738578
0.8070699103324929,1.0852,107429.483986388
0.7492657394540745,1.0854,107429.484253316
1.151695600378568,1.0856,107429.484426973
0.8391443902406316,1.0858,107429.484665311
0.8332256942230288,1.086,107429.484905342
1.0492244006991691,1.0862,107429.485095959
1.0577085326805478,1.0864,107429.485285047
0.8438142429977887,1.0866,107429.485522066
0.8169467421562641,1.0868,107429.48576688
0.8607555333711578,1.087,107429.485999234
0.7931660781567985,1.0872,107429.486251388
1.3003901812601493,1.0874,107429.486405188
0.8463351418588015,1.0876,107429.486641501
0.8265897462766187,1.0878,107429.486883459
1.1074319813061808,1.088,107429.487064057
0.8016738771900513,1.0882,107429.487313535
1.089686664112508,1.0884,107429.487497074
0.8561314118899572,1.0886,107429.487730683
0.8267571639317515,1.0888,107429.487972592
0.647683087307793,1.089,107429.488281385
1.320079738187169,1.0892,107429.488432891
1.2132609573639768,1.0894,107429.488597736
1.1237785926069201,1.0896,107429.488775707
0.8277357765384111,1.0898,107429.48901733
0.9778850958616793,1.09,107429.489221853
0.6562002634560268,1.0902,107429.489526638
0.8982345183225477,1.0904,107429.489749297
1.0054040401104318,1.0906,107429.489948222
1.0511599518468469,1.0908,107429.490138488
0.897899852646253,1.091,107429.49036123
1.3258467069908064,1.0912,107429.490512077
0.9757429996046654,1.0914,107429.490717049
0.8699661795033221,1.0916,107429.490946943
0.9681198023012846,1.0918,107429.491153529
1.019300430573052,1.092,107429.491349742
1.0945829397149305,1.0922,107429.49153246
1.0075414691947924,1.0924,107429.491730963
1.0870628449703612,1.0926,107429.491914945
1.0811336530346731,1.0928,107429.492099936
0.7258632444643257,1.093,107429.49237547
0.9083270876910093,1.0932,107429.492595655
1.17576517258476,1.0934,107429.492765757
0.690457524391436,1.0936,107429.49305542
1.127707194570561,1.0937999999999999,107429.493232771
1.037021695921687,1.094,107429.493425631
1.204608833713325,1.0942,107429.49359166
0.9607485610295975,1.0944,107429.493799831
0.7057013621618002,1.0946,107429.494083237
1.4244203036988454,1.0948,107429.494223645
1.1415655320997968,1.095,107429.494398843
0.46846306260258525,1.0952,107429.494825771
1.6339068869507678,1.0954,107429.494948177
1.3427955691706177,1.0956,107429.49509712
0.9959564575313979,1.0958,107429.495297932
0.7453258616810483,1.096,107429.495566271
0.6629211471960227,1.0962,107429.495867966
0.9167877595627406,1.0964,107429.496086119
0.7957127146757942,1.0966,107429.496337466
1.055849140502639,1.0968,107429.496526887
0.8443770808363579,1.097,107429.496763748
0.6585467963351135,1.0972,107429.497067447
0.48042391676405205,1.0974,107429.497483746
0.5619792905619221,1.0976,107429.497839631
0.7189331120441247,1.0977999999999999,107429.498117821
0.6253576232995968,1.098,107429.498437638
1.2183458672326635,1.0982,107429.498601795
1.2492582106765384,1.0984,107429.49876189
0.6159607816432647,1.0986,107429.499086586
1.2697122946389154,1.0988,107429.499244102
0.8600966944787045,1.099,107429.499476634
0.8280338929672786,1.0992,107429.49971817
0.8425309830315203,1.0994,107429.49995555
0.7785311902111921,1.0996,107429.500212444
1.0864782348715802,1.0998,107429.500396525
1.2021181850359888,1.1,107429.500562898
0.9801039205595254,1.1002,107429.500766958
0.606912100856916,1.1004,107429.501096495
1.0479105026378273,1.1006,107429.501287351
0.893810797412799,1.1008,107429.501511112
0.8420131071266738,1.101,107429.501748638
0.8506185875686746,1.1012,107429.501983761
1.0164770789254522,1.1014,107429.502180519
0.8063540613119174,1.1016,107429.502428549
0.579211523227848,1.1018,107429.502773846
1.4230013969430444,1.102,107429.502914394
1.0513091857155556,1.1022,107429.503104633
0.8881349429479123,1.1024,107429.503329824
0.7869492399674365,1.1026,107429.50358397
0.9044371883659752,1.1028,107429.503805102
0.8571256752129071,1.103,107429.50403844
0.8369146567194904,1.1032,107429.504277413
0.6992420079142795,1.1034,107429.504563437
1.5811276695765994,1.1036,107429.504689929
0.8691986664183604,1.1038000000000001,107429.504920026
0.8274070402977198,1.104,107429.505161745
0.8769621953419123,1.1042,107429.505389805
0.8670282096184395,1.1044,107429.505620478
0.8287304003947887,1.1046,107429.505861811
1.029829029186066,1.1048,107429.506056018
0.9480380517116815,1.105,107429.50626698
0.8702159820585277,1.1052,107429.506496808
1.0553087137189554,1.1054,107429.506686326
0.8521916383762281,1.1056,107429.506921015
1.055319815031871,1.1058,107429.507110531
1.1339926239764158,1.106,107429.507286899
0.8762168150244332,1.1062,107429.507515153
0.8807701713989297,1.1064,107429.507742227
0.854248164039178,1.1066,107429.507976351
0.8016224899280818,1.1068,107429.508225845
0.9495368414462783,1.107,107429.508436474
0.8594905133073825,1.1072,107429.50866917
0.9007101893877186,1.1074,107429.508891217
1.0557432978109433,1.1076,107429.509080657
1.1754817935961537,1.1078000000000001,107429.5092508
0.8395600576015941,1.108,107429.50948902
1.1247708312882863,1.1082,107429.509666834
0.9505929525831777,1.1084,107429.509877229
1.1243660542270633,1.1086,107429.510055107
1.1402703638786484,1.1088,107429.510230504
1.0313212446214084,1.109,107429.51042443
1.119451020688131,1.1092,107429.510603089
0.698090033027899,1.1094,107429.510889585
0.8988441058783169,1.1096,107429.511112093
1.257276492537653,1.1098,107429.511271167
1.1757720123763047,1.11,107429.511441268
0.4969450284074543,1.1102,107429.511843727
0.516876007827455,1.1104,107429.512230667
0.5038367012345298,1.1106,107429.512627621
0.47794523114894355,1.1108,107429.513046079
0.8308235557196741,1.111,107429.513286804
0.6632640991721773,1.1112,107429.513588343
