pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-2.6965399578050304,0.49680688842605747,1.2748597364939904,-2.696539645694613,-0.4956152215739582,1.2743186391164398,-2.6965313038825585,0.5155642820319919,1.313258542953987,-2.6965323819539835,-0.5143941229326581,1.3140307779725102,1.0082,0.010209726641145944,-0.6996628800370462,0.3935825327837311,0.009891349719584983,0.7397784349502556,0.3885492924108046,0.0012793298965078082,0.7858339551353514,0.39780277121886976,0.0023635544210476034,-0.7364217853454621,0.3921962982168844
-2.6965399561624075,0.49681226504326226,1.274874567770878,-2.6965396421333345,-0.4956208344922288,1.2743334420793415,-2.69653130442061,0.5155638474786173,1.3132740586763587,-2.6965323803469374,-0.5143938906276073,1.3140462877452803,1.0094,0.010208693060812735,-0.6993294781550214,0.39340003340059726,0.009888220274804974,0.739404836530584,0.38836975142178487,0.0012799255279496435,0.7857452729625743,0.3976313630490452,0.0023619756341630993,-0.7363733246334883,0.3920188059474652
-2.696539954690575,0.4968176384136811,1.2748892938707446,-2.696539638596864,-0.49562644627219044,1.2743481401795425,-2.6965313051626847,0.5155634138834433,1.3132894690542543,-2.6965323787666664,-0.5143936560455771,1.3140616924708057,1.0104,0.010207698840788482,-0.6989871085979222,0.3932153902759915,0.009885168024739627,0.7390404483511146,0.38818738110817,0.0012805948221630975,0.785686566582521,0.39745766244172914,0.0023603582658947575,-0.7363118346418804,0.39183840838594874
-2.696539953172328,0.49682301769822157,1.274903918755892,-2.6965396349850206,-0.4956320568725818,1.274362737050474,-2.6965313058608693,0.5155629793639314,1.3133047787065903,-2.6965323770453784,-0.5143934176640323,1.3140769955566851,1.0114,0.01020666391856774,-0.698643239683457,0.3930360640246121,0.009882011088647627,0.7386722318033172,0.3880108033333759,0.001281319145351567,0.7856030471922794,0.39728912225411767,0.0023586324244323637,-0.7362490966212526,0.3916637908459676
-2.696539951503463,0.49682839120222955,1.2749184436630632,-2.6965396313439127,-0.4956376659378332,1.2743772337699406,-2.6965313063790344,0.5155625329719875,1.31331998844274,-2.6965323752491264,-0.5143931778490689,1.3140921979993205,1.0124,0.010205618471132466,-0.6983078662033685,0.3928552502199989,0.009878859973781295,0.7383057074478612,0.3878324538692074,0.0012818022709479432,0.7855072760344868,0.3971194124096481,0.002357034358472204,-0.7361884016510394,0.3914863774712265
-2.696539949907036,0.49683376721728845,1.2749328682999064,-2.6965396277347757,-0.49564327661981267,1.2743916297881155,-2.6965313067987573,0.5155620781321932,1.3133350973562639,-2.696532373463751,-0.5143929366324569,1.314107299604239,1.0136,0.01020423411138667,-0.6979553322999786,0.39267500939557204,0.009875742099059726,0.7379337929329716,0.3876530730200527,0.0012822925084454012,0.7854156064846555,0.39694837744576594,0.002355288079874243,-0.7361265111758594,0.39130951073593256
-2.6965399482771906,0.496839147551249,1.274947192784798,-2.6965396241564497,-0.4956488883631245,1.2744059262684244,-2.696531307222717,0.5155616252893207,1.3133501065267632,-2.6965323716890115,-0.5143926964931218,1.3141223012418264,1.0146,0.010203247830084139,-0.6976185363754815,0.3924956053540646,0.009872641790751521,0.7375617251559837,0.387477122086758,0.0012827610676168916,0.7853384191834362,0.3967802357177309,0.002353320482689908,-0.7360732704629788,0.3911372744248231
-2.6965399465868023,0.4968445225996527,1.2749614180737634,-2.696539620535093,-0.4956545002283388,1.2744201233706285,-2.6965313076409494,0.5155611763699373,1.3133650160781754,-2.6965323699638466,-0.5143924583049122,1.314137203792785,1.0156,0.010201909538278542,-0.6972718465037787,0.39231610014921053,0.009869570529900576,0.7371928990710085,0.3872983766970997,0.001283267384941042,0.7852648426438376,0.39660981431993403,0.0023516311295765924,-0.7360162414058049,0.3909608767175031
-2.6965399450715273,0.4968499030408706,1.2749755445271571,-2.696539616886053,-0.4956601117619659,1.2744342211048583,-2.696531308220779,0.5155607306033172,1.3133798267786894,-2.6965323681090085,-0.5143922184755327,1.314152006135215,1.0168,0.010200845141490542,-0.6969292259145042,0.3921377626745117,0.009866335585907965,0.7368230578993653,0.38712292882033694,0.0012837465723481573,0.7851955724993509,0.3964428118517135,0.002349950869879977,-0.7359629728096929,0.3907863766894195
-2.696539943329551,0.4968552756299536,1.2749895739930128,-2.696539613190673,-0.4956657224018919,1.2744482221858568,-2.69653130880536,0.5155602837752564,1.313394541565163,-2.6965323661600955,-0.5143919801267494,1.3141667110136215,1.0172,0.010199798948088493,-0.6965915190608637,0.3919610408536778,0.009863147277230852,0.7364554537472237,0.3869492279809034,0.0012843249340133145,0.7851190009201925,0.3962762871044771,0.002348019605286092,-0.735911287386158,0.39061557103010736
-2.696539941702377,0.4968606558254782,1.2750035069707994,-2.6965396094377896,-0.49567133047528955,1.274462126253657,-2.696531309372098,0.5155598369606764,1.3134091594075716,-2.6965323641972576,-0.514391740014613,1.3141813189216958,1.0184,0.010198465729090223,-0.6962343463199276,0.3917836893028565,0.009859901040767477,0.7360829055636549,0.3867744046316138,0.0012848788955079626,0.7850474940135379,0.39610893928656316,0.0023460341508003274,-0.7358548182266751,0.3904438525506006
-2.696539939990225,0.4968660324378602,1.2750173428595115,-2.696539605726363,-0.495676941933624,1.2744759336308409,-2.696531309872972,0.5155593864167987,1.313423680206279,-2.6965323622729462,-0.5143915009655418,1.314195830078427,1.0196,0.010197468009032748,-0.6958971955211221,0.3916052409975143,0.009856600830968648,0.735709158629541,0.386600029330186,0.0012854403851905588,0.7849669514802713,0.3959411076601725,0.0023440611497664854,-0.7358045323540293,0.3902721410485791
-2.696539938259744,0.4968714084708603,1.275031083479889,-2.696539601976477,-0.49568255320748733,1.2744896452802497,-2.6965313103562885,0.5155589370003604,1.3134381054916435,-2.696532360310078,-0.5143912620102364,1.3142102452678586,1.0204,0.010195988890582694,-0.695541509195521,0.39143105008883317,0.009853431963990286,0.7353392853729307,0.38642661806568795,0.001285952715237057,0.7849007803104199,0.3957757430370815,0.002342179811739009,-0.735749154012946,0.3901016411774191
-2.6965399364954337,0.4968767881661842,1.2750447285300295,-2.696539598252431,-0.4956881635844219,1.2745032617761405,-2.696531310868812,0.5155584887626397,1.3134524357888084,-2.6965323583636147,-0.5143910223310844,1.3142245649705995,1.0214,0.010194856920672249,-0.6952026237405784,0.3912591850038512,0.0098501904558278,0.734971042065139,0.38625798354494184,0.0012864473617424654,0.7848298498563189,0.3956141156261094,0.0023401716834280523,-0.7356997667649048,0.3899358449290165
-2.696539934512966,0.4968821630522502,1.2750582831896287,-2.6965395944072714,-0.49569377047349406,1.2745167877333552,-2.696531311290295,0.5155580426907544,1.3134666760254987,-2.6965323562948793,-0.5143907788499105,1.3142387939778697,1.0226,0.010193215901416336,-0.6948493808965921,0.39108787028905556,0.009846908890982525,0.7345965889185492,0.3860881083962205,0.0012869978820670563,0.7847619033820695,0.3954503661888734,0.0023381839565759094,-0.7356291728659842,0.38976889826185335
-2.6965399328508033,0.4968875435813418,1.2750717424908018,-2.6965395907091843,-0.49569938276678904,1.2745302185373921,-2.696531311859051,0.5155575913193271,1.313480820386336,-2.6965323541066653,-0.514390528791564,1.3142529265687708,1.0236,0.01019202487520858,-0.6945018318008261,0.39090972517014655,0.009843619665677233,0.7342203331225605,0.38591272554728284,0.001287527449556028,0.7846855188048847,0.39528236056289956,0.002335996798784365,-0.7355722316540823,0.3895972836633985
-2.6965399310428984,0.49689291626215226,1.275085108428013,-2.6965395869310287,-0.49570499366386755,1.2745435558300278,-2.6965313124001398,0.5155571401797889,1.3134948715229973,-2.696532351870186,-0.5143902819868869,1.3142669652696206,1.0246,0.010190967241506782,-0.6941577591153628,0.39073564955518136,0.009840242453551043,0.7338516367564217,0.3857430985517444,0.001287940012075564,0.7846216991734832,0.39511974520805493,0.0023338782552771165,-0.7355159226073603,0.3894299851098667
-2.6965399292659393,0.49689829546710307,1.2750983812073429,-2.6965395831251247,-0.49571060327317085,1.2745568001893126,-2.6965313129348676,0.5155566875437732,1.313508829843058,-2.6965323496001368,-0.5143900337657277,1.3142809107492894,1.0252,0.010189428700460898,-0.6937977483610601,0.39056301815348277,0.009837034930838554,0.7334801926228613,0.38557139812651364,0.0012885965652015136,0.7845429650098725,0.39495492576405594,0.002331489486588581,-0.7354529073709787,0.38926372800908643
-2.696539927476789,0.49690367098220634,1.275111560487371,-2.6965395793296487,-0.49571621190493786,1.274569950383599,-2.6965313132718745,0.5155562183923728,1.3135226940387543,-2.6965323473658334,-0.5143897848427397,1.3142947621132146,1.0264,0.01018825797527409,-0.6934569254067373,0.3903879016385797,0.009833608915683467,0.7331036202570609,0.3853997441675668,0.0012889273729242978,0.7844461398954395,0.3947899776297821,0.0023293712553595497,-0.7354066018366618,0.3890942617717138
-2.696539925490465,0.496909043921435,1.275124649049947,-2.696539575560018,-0.49572182025462297,1.2745830107752552,-2.6965313134671245,0.5155557484285733,1.313536467747606,-2.6965323451158003,-0.5143895363642725,1.3143085229831968,1.0276,0.010186801445529844,-0.6931032721340787,0.3902180869834284,0.00983023202776978,0.7327277559547808,0.38523335064771236,0.0012893547387554521,0.7843632117747523,0.3946287373992238,0.0023270235035764003,-0.7353562589983168,0.3889318758847138
-2.6965399236442016,0.4969144253019673,1.2751376476365905,-2.696539571672215,-0.4957274263961722,1.2745959794952135,-2.6965313137575997,0.515555279008499,1.3135501515850825,-2.6965323427968464,-0.5143892857918049,1.314322192490316,1.0286,0.010185401359938229,-0.6927525092010016,0.39004799239964394,0.0098269373234878,0.7323565798145608,0.38506615957746804,0.0012896124837635525,0.7842884826406656,0.39446833120423375,0.002324712900175649,-0.7353025290426312,0.3887687602077614
-2.6965399216849564,0.4969197991455445,1.2751505554408267,-2.6965395678533275,-0.4957330354654985,1.2746088582881052,-2.696531313989329,0.5155548071185034,1.313563744598583,-2.6965323404779005,-0.5143890324159175,1.314335771730426,1.0292,0.010183966711971804,-0.692406063567941,0.3898759603305794,0.00982364856599563,0.7319799537816694,0.3848958404285841,0.0012897134101767377,0.784212159567634,0.3943063807712169,0.0023225176537778336,-0.735231792671954,0.38860228201339364
-2.6965399197523965,0.4969251776334671,1.2751633746387494,-2.696539563986901,-0.49573864181351546,1.2746216487244046,-2.6965313142608593,0.5155543379020191,1.3135772492571487,-2.696532338003685,-0.5143887753929448,1.3143492616523442,1.0302,0.010182338022085236,-0.6920451259845334,0.3897083030655527,0.009820273901018362,0.7316091519498492,0.3847311832973493,0.001290168239172218,0.7841384190166882,0.39414648522455065,0.002319971735820367,-0.7351689351410462,0.3884420475484419
-2.6965399177857288,0.4969305516819622,1.2751761046969063,-2.6965395600985858,-0.4957442505579017,1.2746343496851331,-2.6965313145272063,0.5155538607756007,1.3135906651318825,-2.696532335423729,-0.5143885154719667,1.3143626617331048,1.0314,0.010180970234461142,-0.6917012561946901,0.3895362584443034,0.009816913948246409,0.7312302501394696,0.3845609413143741,0.0012903387115434095,0.7840474730049672,0.3939841708211478,0.002317505233603301,-0.735120526179021,0.3882763968086894
-2.696539915810699,0.49693592319601443,1.2751887445420653,-2.6965395561938372,-0.49574985601815946,1.2746469604165078,-2.6965313147608203,0.5155533787083915,1.3136039906871542,-2.6965323328229536,-0.5143882514105265,1.3143759713687535,1.0324,0.01017949180150983,-0.6913434106659608,0.3893636307183236,0.00981352295555532,0.7308550082873857,0.38439111619646404,0.0012905830760613773,0.7839645285892317,0.39382065107371844,0.0023148888452486915,-0.7350465302072957,0.38811175677628457
-2.696539913906319,0.4969413023004696,1.275201296103262,-2.6965395523310054,-0.49575546173769247,1.2746594827733997,-2.696531314946588,0.5155528986144482,1.3136172274689875,-2.696532330192974,-0.5143879909872409,1.3143891915683188,1.0336,0.010177935091047821,-0.6909858441146733,0.38919676234143147,0.009810075753446543,0.7304811687550052,0.38422712603833864,0.0012907209527276559,0.783891437259408,0.39366311301498064,0.0023124144536994934,-0.7350001986324338,0.3879510845934716
-2.696539911743878,0.4969466748205056,1.2752137622520836,-2.696539548371459,-0.49576106799128183,1.274671919853943,-2.696531315050059,0.5155524213180591,1.3136303793511583,-2.696532327552501,-0.5143877298898625,1.3144023270198826,1.0342,0.010176428923237127,-0.6906433158914406,0.38903336732939653,0.009806675404887583,0.7301028039418326,0.3840661690795326,0.001290979154548802,0.7838175635298646,0.39350781478133245,0.0023096029915884164,-0.7349509145200264,0.38779659771120134
-2.6965399096126914,0.49695204587044906,1.2752261412486412,-2.696539544424299,-0.49576667296244636,1.2746842700029095,-2.696531315240371,0.5155519437854643,1.3136434442866687,-2.6965323249520408,-0.5143874685554506,1.3144153754203263,1.0354,0.010174744724549989,-0.6902809854365031,0.38886315416068884,0.00980325021452276,0.7297311643944343,0.3838988486648592,0.0012911405292898442,0.7837448757023779,0.39334662319526265,0.0023069840861868196,-0.7348757875181277,0.3876340925972027
-2.6965399075856764,0.4969574246860686,1.2752384337424978,-2.696539540492693,-0.4957722788990502,1.2746965329457378,-2.6965313155067374,0.515551466142183,1.313656423018335,-2.6965323223024837,-0.5143872072016586,1.3144283360774942,1.0364,0.010173137093645326,-0.6899232431686407,0.388696982849432,0.00979981962001103,0.7293547030438617,0.38373538602148094,0.0012913964935742928,0.7836718557499464,0.39318903902592206,0.002304314090873588,-0.7348346449374475,0.3874756984443669
-2.6965399054886863,0.49696279763334505,1.2752506385048061,-2.6965395366440514,-0.4957778832366877,1.2747087088327804,-2.696531315727663,0.5155509839975583,1.3136693139334543,-2.6965323196605553,-0.5143869420103702,1.3144412090261381,1.0374,0.010171680109858777,-0.689578399226285,0.38852682267174554,0.009796317707910729,0.7289756548476937,0.3835686165565745,0.0012915847883452347,0.783581574276359,0.3930278546550424,0.0023018019615843044,-0.7347770124410712,0.3873126299580272
-2.696539903345254,0.4969681651128326,1.2752627557020064,-2.696539532782613,-0.49578348813697737,1.2747207972619883,-2.696531315865128,0.5155504940198803,1.3136821171191597,-2.696532317056217,-0.5143866814218567,1.314453994260707,1.0386,0.01017003452818363,-0.6892218398025557,0.3883573544075487,0.009792820874165067,0.7285975208272443,0.3834023758984806,0.0012918674887271997,0.7835020505268767,0.39286596015521824,0.0022993279248800513,-0.7347242165603066,0.3871500160673833
-2.696539901373625,0.49697354121138737,1.2752747852210335,-2.696539528851286,-0.4957890917978798,1.2747327973461298,-2.6965313160892705,0.5155500034604135,1.3136948326375846,-2.696532314181753,-0.514386409333424,1.31446669039219,1.0392,0.01016836044614551,-0.6888537951981354,0.38818734737374605,0.009789391722336546,0.728220860573396,0.38323484259388474,0.001292085992053063,0.7834267841996225,0.39270445586122926,0.002296433031619985,-0.7346660349197892,0.38698862973646153
-2.6965398992019027,0.4969789154448696,1.2752867282006868,-2.6965395249145816,-0.4957946952457579,1.2747447118798112,-2.6965313161674462,0.5155495062913182,1.3137074623538831,-2.6965323113559503,-0.5143861437085366,1.3144793005541535,1.0402,0.010166875989191304,-0.6885033004860787,0.38801896055610396,0.00978596114089432,0.7278439604087582,0.3830695612040974,0.0012920251838872548,0.7833360176996456,0.39254637990854185,0.0022936596937896403,-0.7346112249588246,0.38682901849215473
-2.6965398969872476,0.49698428329357114,1.2752985844192848,-2.6965395209075425,-0.4958002977597449,1.2747565390769218,-2.696531316199982,0.5155490035905981,1.3137200050960418,-2.6965323084483197,-0.5143858698191579,1.314491823772511,1.0416,0.010165258758267154,-0.6881537922515553,0.3878514885373389,0.009782546611529053,0.7274646004858587,0.38290368836672284,0.0012922058380340218,0.7832475084830297,0.3923860130442405,0.002290562626445225,-0.7345603227213879,0.38667077376699927
-2.6965398947414334,0.49698965095919956,1.2753103564641366,-2.6965395168718507,-0.49580589787536056,1.2747682813387566,-2.696531316210783,0.5155485037661229,1.3137324633140333,-2.696532305596202,-0.5143856039370265,1.3145042616211757,1.0422,0.01016347290701411,-0.687791356104247,0.3876856340504348,0.00977902021249076,0.7270917493705068,0.38274076157704545,0.0012921363224405458,0.7831775883619695,0.39222886486166164,0.0022879140123951286,-0.7345057514027438,0.3865117274376203
-2.6965398925853528,0.49699502302398013,1.275322043561288,-2.6965395128904524,-0.49581149655244516,1.2747799387009886,-2.696531316294384,0.5155480059886184,1.3137448365764381,-2.6965323025584134,-0.5143853240145626,1.3145166136049378,1.0432,0.010161560353517674,-0.6874266711559719,0.3875201322947432,0.009775582407021727,0.7267152384276937,0.382576904372416,0.001292284734317209,0.7831058248048817,0.3920701710330088,0.002284898831162452,-0.734437680313585,0.3863542653600752
-2.696539890343308,0.4970003983361915,1.2753336470273755,-2.6965395089527693,-0.4958170982715089,1.27479151293611,-2.6965313163319253,0.5155475098547626,1.313757126578337,-2.6965322997278847,-0.5143850566054367,1.3145288825580232,1.0444,0.010159893705340026,-0.6870708092194696,0.38735656346275993,0.009771952546342791,0.7263349049538288,0.38241806135584044,0.0012924101343092659,0.7830289127062167,0.39191496866068604,0.0022820578097105526,-0.7344018107949751,0.38620009286053864
-2.6965398879568907,0.4970057681765425,1.2753451687993653,-2.6965395049305867,-0.49582269814916025,1.2748030053365458,-2.6965313163725435,0.5155470133078808,1.313769335514145,-2.6965322967349543,-0.5143847792016949,1.314541069632586,1.0454,0.010158034440952271,-0.6867156715225176,0.38719523671940614,0.009768628769534951,0.7259601112324056,0.38225800776561547,0.0012923729160588954,0.7829573277757949,0.39176151250595004,0.0022790496756772,-0.7343182418406187,0.38604766109288435
-2.6965398855042313,0.4970111322737081,1.2753566085093988,-2.696539500914094,-0.4958282982449731,1.2748144159995816,-2.69653131638281,0.5155465130357246,1.3137814623292234,-2.6965322937493426,-0.514384505908672,1.3145531744573988,1.0466,0.010156256721621723,-0.6863615602188813,0.38703140888699394,0.009765020403919425,0.7255765588137097,0.38209769851791653,0.0012924079800606947,0.7828782330065924,0.3916056471036155,0.002275994162025452,-0.7342916992697571,0.38589328291237623
-2.6965398831095957,0.49701649879434573,1.2753679669381226,-2.696539496796399,-0.49583389509018083,1.2748257449661944,-2.696531316378155,0.5155460135320755,1.3137935072995344,-2.6965322906762426,-0.514384232667938,1.3145651971744279,1.0476,0.010154266137881313,-0.6859982365963717,0.38687060299266673,0.009761359924814389,0.7252036157863572,0.3819399452251741,0.0012925630213522915,0.7828077151033385,0.3914511519346088,0.0022729954453563628,-0.7342269018323614,0.385740664341398
-2.696539880675079,0.4970218655363716,1.2753792442877039,-2.696539492650915,-0.49583949301842445,1.274836992793083,-2.696531316435821,0.5155455107080069,1.3138054720994994,-2.696532287215442,-0.5143839400184724,1.3145771377043909,1.0482,0.010152206058964774,-0.6856349096034433,0.3867068137244003,0.009757850311374355,0.7248256314130673,0.38177654136888695,0.0012924791260924273,0.7827252446237186,0.39129481503711694,0.0022697468152248212,-0.7341327153286393,0.3855846805628344
-2.6965398782302685,0.4970272300728986,1.2753904385771264,-2.696539488678466,-0.49584509241176455,1.2748481588334712,-2.696531316356377,0.5155449963774199,1.313817353532559,-2.696532283601001,-0.5143836312538603,1.3145889951957708,1.0492,0.010150350830612678,-0.6852740346395432,0.38654157138863293,0.009754276502448853,0.7244445414728716,0.3816138691781956,0.0012924384893592544,0.782637857056075,0.39113743605644913,0.0022660964625515756,-0.7340456739979254,0.38543041050018984
-2.696539875680921,0.4970325930805437,1.2754015513864134,-2.696539484645294,-0.4958506901560593,1.2748592431637151,-2.6965313161926687,0.5155444769836333,1.3138291538462017,-2.696532280044856,-0.51438332299898,1.3146007715576404,1.0502,0.010148374203267502,-0.684911880611644,0.3863792564985682,0.009750744811299339,0.7240664426507745,0.38145356309696216,0.0012923253516417543,0.7825544223797767,0.39098245802904896,0.002262496967262148,-0.7339797618462082,0.38527800293846454
-2.6965398731787165,0.49703795737167233,1.2754125833807288,-2.6965394806041454,-0.49585628685255045,1.2748702460993826,-2.6965313160866637,0.5155439618354265,1.3138408730308662,-2.6965322765893722,-0.5143830231641084,1.3146124662942906,1.0512,0.010146338714328476,-0.684548845057182,0.3862174757697326,0.009747167995148909,0.7236900114550091,0.3812936757053299,0.0012921380594390769,0.782482506020013,0.39082815218651723,0.002259146551864183,-0.7339263461853032,0.385124457819358
-2.696539870645851,0.4970433214995875,1.2754235344026554,-2.6965394765802104,-0.4958618840938289,1.2748811680636845,-2.696531315952508,0.5155434430722607,1.3138525114238542,-2.6965322732417194,-0.5143827296155044,1.3146240800083424,1.0522,0.010144375339823625,-0.6841880255131682,0.3860560892220666,0.009743572536713305,0.7233081045251649,0.3811350951858673,0.0012920221449158747,0.7823968923925361,0.3906743953651773,0.002255726156107349,-0.7338729977311642,0.38497344133461064
-2.696539868042014,0.4970486853371847,1.2754344068784347,-2.6965394724800653,-0.4958674762413793,1.2748920112612048,-2.6965313157171025,0.5155429199562178,1.313864071288232,-2.6965322698459504,-0.5143824357738858,1.314635614647342,1.0534,0.010142176201460407,-0.6838274536989108,0.3858989742178085,0.009740092568645706,0.7229334554869576,0.38097879945048524,0.0012918701225494572,0.782307415249236,0.3905231626898373,0.002252386597645692,-0.7338107805515794,0.38482459407724184
-2.696539865423439,0.49705404895869165,1.2754452011754074,-2.696539468392989,-0.4958730704303207,1.274902776345093,-2.696531315432585,0.5155423943700868,1.3138755528635198,-2.696532266442035,-0.5143821382183651,1.3146470712886442,1.0544,0.010140047619727144,-0.6834649292171965,0.3857405917664754,0.009736395640778162,0.7225488867343031,0.38082324324423295,0.0012915893032522108,0.7822265653138779,0.39037217040804395,0.002248925749602032,-0.7337454515628268,0.38467618348256355
-2.696539862608443,0.4970594109847708,1.2754559216555679,-2.696539464253756,-0.49587866279730974,1.2749134681942706,-2.6965313150324413,0.5155418717953211,1.3138869606820736,-2.6965322628567874,-0.5143818394844759,1.3146584533841654,1.0556,0.010137722265881596,-0.6831020662574467,0.38558852975844915,0.009732711286106893,0.7221722323976479,0.38067335676912323,0.0012913743829912894,0.7821544655229643,0.3902257533332765,0.0022454739761264136,-0.7336808642006922,0.38453296111336965
-2.696539859831593,0.4970647734716618,1.275466566235858,-2.6965394600185757,-0.4958842531359746,1.274924082985799,-2.6965313148713665,0.5155413485416869,1.313898293667159,-2.696532259162682,-0.5143815379755807,1.3146697581660503,1.0566,0.010135458649635568,-0.6827359312988541,0.385429822434189,0.009729110356885062,0.721794988199751,0.380516399004063,0.001290982333129173,0.7820777660026527,0.3900749260757064,0.0022418342645356554,-0.733617070101524,0.3843848569358083
-2.6965398569913397,0.4970701340409782,1.2754771333600088,-2.696539455823176,-0.4958898431628658,1.2749346213322807,-2.6965313146564265,0.5155408244152841,1.3139095491629567,-2.6965322555745628,-0.5143812375427519,1.3146809865090745,1.0576,0.010133081586586115,-0.6823737443923742,0.3852730391053248,0.009725502941248701,0.7214124643027849,0.3803604672169986,0.001290936027201095,0.7819980335346974,0.38992279643512007,0.002238044594037633,-0.733560854072986,0.38423898889968
-2.6965398542033103,0.4970754940147355,1.2754876231909265,-2.6965394517226535,-0.495895438376742,1.2749450823955222,-2.696531314413267,0.515540297905174,1.3139207267804407,-2.6965322520403623,-0.5143809390778111,1.3146921372598053,1.0586,0.010130641293835715,-0.6820090832499809,0.3851147182291896,0.00972176014803329,0.7210246229427827,0.3802029381162814,0.0012907613677009128,0.7819135302372271,0.389769765650446,0.002234504383033062,-0.7335072261632013,0.3840894802273823
-2.6965398513404457,0.49708085428259885,1.275498036444895,-2.6965394475681226,-0.4959010283882108,1.2749554668557996,-2.6965313141018,0.5155397652234157,1.3139318282696113,-2.6965322484689915,-0.5143806409029761,1.3147032109631764,1.0592,0.010128370114556987,-0.6816428472627659,0.38495902752983846,0.009718108502805647,0.7206527685255484,0.3800500776701613,0.00129034874451113,0.7818353181329706,0.3896219248274895,0.002231014848873253,-0.7334512183883088,0.3839438858871559
-2.6965398484628924,0.49708621433134326,1.2755083742903208,-2.6965394433815373,-0.49590661569610717,1.2749657757284458,-2.6965313137943614,0.515539231996696,1.3139428544048828,-2.696532244861454,-0.51438034228139,1.314714208686218,1.0602,0.01012595034104978,-0.6812785443744775,0.38480315777237417,0.009714341129507836,0.7202701471428568,0.37989615448699776,0.0012899833913756903,0.7817526559732517,0.38947243381671137,0.00222754129176414,-0.7333963371537916,0.3837970094254986
-2.696539845492148,0.49709157229101475,1.2755186374374858,-2.696539439179838,-0.49591220307661743,1.274976010167915,-2.69653131339392,0.515538695161176,1.3139538059542097,-2.696532241304819,-0.5143800436944801,1.3147251322845301,1.0612,0.01012360640630082,-0.6809189890563878,0.3846493966842326,0.009710613560291653,0.7198885604044041,0.37974476698979404,0.0012896578624345123,0.7816667899056016,0.38932486505637975,0.002223932593216474,-0.7333427448885352,0.3836538512233095
-2.6965398424673994,0.49709692155598617,1.2755288269088174,-2.696539434963597,-0.4959177904196217,1.274986170256592,-2.696531312954175,0.5155381546215185,1.3139646833392202,-2.69653223770345,-0.514379745337866,1.3147359810951142,1.0622,0.01012107639676682,-0.6805574030694803,0.3844947164444602,0.009706950504463754,0.7195058408212586,0.3795906200370227,0.00128927235290828,0.7815824674479495,0.3891752967786503,0.00222039187375532,-0.7332872478425311,0.38350810111085165
-2.6965398395681612,0.4971022779319201,1.2755389395345915,-2.6965394308222637,-0.495923376619098,1.2749962538975437,-2.6965313126422963,0.5155376143601416,1.3139754843669937,-2.6965322341949705,-0.5143794429057458,1.3147467535860304,1.0632,0.010118578968026204,-0.6801836418320789,0.3843372500889035,0.00970326977584815,0.7191248799968077,0.37943507300279494,0.001288951621500417,0.7815067514454134,0.3890238535241598,0.0022168016684717545,-0.7332297469474318,0.38336078681461494
-2.696539836737541,0.49710763550763026,1.2755489765386123,-2.6965394267447174,-0.4959289633536219,1.2750062615569684,-2.696531312319032,0.5155370757549331,1.3139862089312242,-2.6965322306438813,-0.5143791415114789,1.3147574491105782,1.0642,0.010116101173416478,-0.6798215051509093,0.38418151586845356,0.009699693795317543,0.7187405118230278,0.3792796905711089,0.0012887196833154674,0.781432331371618,0.3888728372787096,0.0022132886495671855,-0.7331814788651105,0.38321410734878475
-2.6965398335335173,0.49711298172854157,1.2755589391134352,-2.696539422531224,-0.4959345489684921,1.2750161953347412,-2.696531311996492,0.5155365361659001,1.3139968604476833,-2.6965322269469745,-0.5143788445792481,1.3147680707634493,1.0654,0.010113648934622146,-0.6794637070124308,0.3840299379853068,0.009695914479802462,0.7183602883676108,0.3791301983580183,0.0012883450671557772,0.7813479727343081,0.388727334736313,0.002209730385550307,-0.7331372001454812,0.3830717912512803
-2.6965398302985832,0.49711833403645045,1.2755688295152305,-2.696539418267278,-0.49594013336385245,1.2750260569719662,-2.6965313116154466,0.515535992144251,1.314007440240835,-2.696532223093735,-0.5143785468582456,1.3147786195819533,1.0664,0.010110854144545656,-0.6790913349446999,0.3838788909720061,0.009692114639567428,0.7179772264304746,0.3789806636798224,0.0012879977187884029,0.7812675788683847,0.3885808602646973,0.0022058723035934535,-0.7330849535779741,0.38293103419641583
-2.696539826936206,0.4971236815156077,1.2755786477558813,-2.6965394139394396,-0.4959457138727519,1.2750358469206793,-2.69653131123719,0.51553544989806,1.314017948212988,-2.6965322192156984,-0.5143782475944763,1.314789096706435,1.0676,0.010108144674893321,-0.6787275057446442,0.3837276877137647,0.009688398136567244,0.7176010387220308,0.3788306545352904,0.0012876360793484531,0.7811972476705363,0.3884343893892392,0.002201956182572476,-0.7330311221634553,0.38279028722434366
