pos_FL_calf_joint,pos_FL_hip_joint,pos_FL_thigh_joint,pos_FR_calf_joint,pos_FR_hip_joint,pos_FR_thigh_joint,pos_RL_calf_joint,pos_RL_hip_joint,pos_RL_thigh_joint,pos_RR_calf_joint,pos_RR_hip_joint,pos_RR_thigh_joint,sim_time,vel_FL_calf_joint,vel_FL_hip_joint,vel_FL_thigh_joint,vel_FR_calf_joint,vel_FR_hip_joint,vel_FR_thigh_joint,vel_RL_calf_joint,vel_RL_hip_joint,vel_RL_thigh_joint,vel_RR_calf_joint,vel_RR_hip_joint,vel_RR_thigh_joint
-1.3210367166738077,0.009261687667625473,0.6586799078653005,-1.3129334770110095,-0.006837651851951954,0.6592975926905842,-1.3012693299728681,0.009498677151760226,0.649878615584778,-1.310794409178155,-0.007362881550895928,0.6498900091412292,7.214,-9.821039020164559,0.7110702998546157,2.7771726718086076,-10.736923752183005,1.3750679929811274,3.147514791634263,10.823415972972384,1.5363872924127246,-5.011185511076338,10.775434147557071,0.5511209969887367,-5.019808445220999
-1.2987334197834377,0.009672713778337894,0.6516263098327233,-1.2920145433686212,-0.008845713300334346,0.6526424571016074,-1.3241825872166135,0.0072531907494974845,0.6603594897592409,-1.3337621046898223,-0.0067208254784194565,0.660296078402081,7.216,11.151143673686256,0.20372339099638287,-3.5252467120315534,10.461339179035763,-1.0050156764452987,-3.3281890289345357,-11.454479510178821,-1.1229897994524936,5.240150730754422,-11.480306885756725,0.31938852169439924,5.201618561983359
-1.3196082422455353,0.007794460360676325,0.6580424166614653,-1.31407200710243,-0.008091725244124603,0.6591918091391458,-1.3025843705389653,0.007658025711890559,0.6502913064114288,-1.3125998476908052,-0.008178006169694996,0.6503842559306152,7.218,-10.437499613157733,-0.9389174186785332,3.2080793030024903,-11.028826106287806,0.3768321234375166,3.274709566002197,10.799264774212672,0.20238720472710128,-5.034136714694136,10.581262589056397,-0.7286198917374653,-4.955983746162485
-1.2982986763764357,0.008859868361574819,0.6518846827362781,-1.2934487967979074,-0.008651430508772151,0.652853317596434,-1.3257918044968795,0.0066730383823223605,0.6609808733342266,-1.3352426279971397,-0.006714067873089036,0.6607545738997098,7.22,10.661516655053532,0.5907396937211691,-3.2432987853731716,10.331243652345607,-0.2303208677579522,-3.3338933588095734,-11.327384262345237,-0.5432621256355507,5.045220748575019,-11.042192536826775,0.9122006618361298,4.896532675569397
-1.319224398641789,0.0072985207787104045,0.6592610324338652,-1.315228901232782,-0.0071621367881231635,0.6600659067928119,-1.3055250194905126,0.008419224719347973,0.652306673014321,-1.3149176471619288,-0.008488901657221604,0.6520916350773946,7.222,-10.46551568134411,-0.7696912560883077,3.685544093125316,-10.888189824304309,0.7552474227664439,3.6027320909184897,10.141727370033166,0.8823734007777078,-4.345925444136266,10.173049154170261,-0.8722213369886205,-4.340068368278095
-1.297159197632105,0.008287516272185158,0.6527021784881617,-1.2940127836282418,-0.007989300460810256,0.6534241300409169,-1.3263019527307334,0.007661274278018659,0.6618800394169586,-1.3344844932732212,-0.007649275586020465,0.6612571941798429,7.224,11.032893816446167,0.49364206760073803,-3.278914096576304,10.60857177210441,-0.41225756572719763,-3.320580340520204,-10.38696595840213,-0.3781829772822601,4.785982849545459,-9.782156702420231,0.41984813940316873,4.582578014161073
-1.3175544877188763,0.006913884521427605,0.6589945840821905,-1.3153813857694079,-0.006702519856678357,0.659678038594433,-1.3028326736539322,0.008922671171183616,0.6510079548910266,-1.3103459622590528,-0.008998079527039238,0.6503419778234107,7.226,-10.197728363230405,-0.686422134379258,3.1462203558834156,-10.6843955214556,0.6427760679765835,3.126971416412278,11.734799390431135,0.6306441526748746,-5.436090393188417,12.069434246557332,-0.6743841303398361,-5.457701084630263
-1.2953469824965813,0.007795792707308458,0.6521873698780141,-1.2941427200054472,-0.0075993465655423975,0.6528849331733797,-1.3241848644403005,0.007581249654294631,0.6608135301654494,-1.3309649318095929,-0.007662451235821877,0.6601174188977907,7.228,11.104041422701897,0.4393540494012629,-3.4026431094371006,10.62056867693494,-0.4469338274506166,-3.3963512368142723,-10.673511006020378,-0.6711619264298873,4.902096174622016,-10.306663261228469,0.668294740255106,4.887468555018666
-1.3160254993993261,0.006394344510604277,0.658665405009276,-1.3158011760645403,-0.0062371345499006026,0.6593037290665507,-1.3016484721707453,0.008557252460136056,0.6506102160367293,-1.308020422716722,-0.008550533137276162,0.6500806049759262,7.23,-10.330972879106259,-0.7071253409891282,3.233480904340939,-10.815736842183513,0.6933295311210975,3.2083606225208565,11.266296600359098,0.4792952367164907,-5.106413563254442,11.479734331052015,-0.444167593206067,-5.02569556096729
-1.2940939750284262,0.007135194944519974,0.6525256811606637,-1.2948769546862406,-0.00711569161944503,0.653179972034275,-1.3245320990728242,0.007266188147177388,0.6617609863304565,-1.3301494646087297,-0.0075021720088228605,0.6611665539999629,7.232,10.982115572881739,0.41414892910572715,-3.34475172058079,10.48176326300829,-0.41496488130755393,-3.327310197639708,-10.995804579869905,-0.7772172567143935,5.086443372513859,-10.632993247912434,0.7612783262158305,5.0764257239690815
-1.3170750337379538,0.006686891112958726,0.6594506677003995,-1.3189925854958124,-0.0071911481715627446,0.6600057096329843,-1.3030136402718018,0.00838496534216926,0.6512524921275151,-1.3081547902684756,-0.009390084028072287,0.6506941655319656,7.234,-10.395614454467829,-0.6620012363027649,3.713800144664225,-10.920635965200074,0.6050956748554365,3.6520312009013574,10.548207791426753,0.7165989797589462,-4.335642345540439,10.815460954426634,-0.8971176265885014,-4.328815668556051
-1.297437222387262,0.00802363807218942,0.652731330778419,-1.3008563968092552,-0.009571540803710477,0.653545260773595,-1.3251840995467408,0.006312737488056719,0.660262676533808,-1.3300425676198548,-0.008385379580476027,0.6598517124778427,7.236,9.86466508388994,0.5865804910775316,-3.410253149366173,9.089689906149328,-1.2613998568592417,-3.2505899489799277,-11.017778760249097,-1.10087158417466,4.442105326304562,-10.926182318277515,0.4688859786678474,4.562867817190056
-1.3190683967170989,0.009274507032396961,0.6591924318021114,-1.317071330249389,-0.007124086469548985,0.6577468500095209,-1.3044931000670514,0.009487432548704433,0.6503720123747385,-1.3084664250642302,-0.007148222878895716,0.6498940028554197,7.2379999999999995,-10.815683812107821,0.6271393031539496,3.2307738090437548,-8.107131064155446,1.2250542743253825,2.1007153380488788,10.345778038791845,1.5884436923473457,-4.94531878385387,10.788160071403448,0.6194706002890906,-4.978638640854561
-1.2981308564933922,0.00949767250684097,0.6525035231354579,-1.296851144795908,-0.009096692842110343,0.6515996420468335,-1.3281662190412566,0.007157473446309126,0.6608118845056508,-1.3314045745887224,-0.006572705909166032,0.6603064594537909,7.24,10.46744224218338,0.10869037841405982,-3.3423076108956575,10.112920210793638,-0.9881884019724053,-3.074565465063574,-11.834655477866175,-1.166161375883371,5.220111382147401,-11.464017548826948,0.2851044842737868,5.2041456845568925
-1.3199777731596196,0.007652440580462994,0.6589359958682977,-1.319632074724427,-0.00816447021325839,0.6587124635125461,-1.3073678189615698,0.007588750855534343,0.6506866663865454,-1.3101051281172156,-0.007998123341284469,0.6503289093541067,7.242,-10.92357388993796,-0.9224293924148209,3.216268452382029,-11.390546589516752,0.4663934758987972,3.556447989139433,10.39934371263901,0.215621206705874,-5.0626563069382815,10.649870390657338,-0.712755027498075,-4.988854074122472
-1.2994424903218906,0.008661402596447765,0.6526867647645602,-1.2996072309411595,-0.008753725072842222,0.6528449288607545,-1.329796498181551,0.006663717686304693,0.660868529642678,-1.3333321645585885,-0.006639329223364854,0.6609735640291685,7.244,10.276201784722534,0.5724586600051076,-3.3369284052637265,10.035142287392642,-0.23857101341409556,-3.1452689750151492,-10.866045606780194,-0.5331607375552037,4.708860718531904,-11.26338023959149,0.9008882196584379,4.952451725620129
-1.3210483973348914,0.00714291455536209,0.6599185241586722,-1.320212130672374,-0.007322685997729117,0.6597083302262883,-1.3091776170665508,0.008492488690281519,0.6519869276964743,-1.3133301491742078,-0.008424594101271055,0.6523870722737062,7.246,-10.807848083613358,-0.7456640847597186,3.6041103644208885,-10.30176535681332,0.7274645645902917,3.419621918814024,10.33523829080504,0.919238947234341,-4.468670877233384,10.028555145037945,-0.8663035840673424,-4.319850376787728
-1.2997714827599678,0.00824559809253067,0.6532744508284116,-1.2980333811635667,-0.008111921715985737,0.6528242358826093,-1.3303932627158872,0.007749795395026737,0.6617199070529853,-1.3320742171264737,-0.007604820391170719,0.6611753719639113,7.248,10.638683305488353,0.5503132002495688,-3.321395496233499,11.090060340715715,-0.3933467732348186,-3.4417070290650593,-10.606075298277846,-0.3705142045376991,4.865669275566193,-9.370400620776248,0.4098582698926319,4.393856746516241
-1.3209600764104676,0.006874640709478186,0.6595349948975535,-1.3185133640022801,-0.006815363042441902,0.6589659444735316,-1.3074600943414652,0.008972307055763018,0.6510686920358921,-1.307307331718997,-0.009009793056089066,0.6500754956597019,7.25,-10.594396777094232,-0.6850780610194548,3.130289769273544,-10.24006496880469,0.6477962207647182,3.070870357237805,11.466738325916047,0.6111963018381641,-5.325655464677502,12.383626823936329,-0.702471690001404,-5.550036670521516
-1.299638456771989,0.007725549596510284,0.6527455916490812,-1.2966212868334663,-0.007712635291433401,0.652237577716213,-1.3291030334003828,0.007603310309773015,0.660941591382274,-1.327578020854455,-0.007706951063399359,0.6598700388823904,7.252,10.660474066569986,0.4229503463678607,-3.3933516207404475,10.948059270183522,-0.44762125831539146,-3.3641366824386187,-10.819243395233702,-0.68587176275528,4.936120618007281,-10.131360449302345,0.6515339112535921,4.89669930546629
-1.321096067044186,0.006310112590635519,0.6591909101550453,-1.3175661533781406,-0.006308880835820929,0.6587057565696135,-1.306880646770197,0.008595386361206714,0.6507700674739496,-1.3042606623645945,-0.008568312743316042,0.6498651570711136,7.254,-10.724930294663643,-0.7100530255353424,3.2198767759205182,-10.466377890169122,0.7085053935741278,3.2337626230058687,11.110462367944518,0.4920045302749254,-5.0880973787826465,11.662550807345074,-0.43161628803402263,-5.006349832449675
-1.3000378199482263,0.006918386362109175,0.6530400402937975,-1.2960195963260892,-0.007321845702740859,0.6526598223444715,-1.3298500234802875,0.007187174764466953,0.661823051246281,-1.3261339495118882,-0.007631235613040133,0.6610272564404216,7.256,10.532725264346794,0.41121035620851915,-3.33946580606203,10.806916793415745,-0.4174097019989956,-3.2934374336792978,-11.058566075604478,-0.7736267188602625,5.052083795262418,-10.493878971785442,0.7642640795966065,5.110765886996214
-1.3236486045552613,0.006455660905364979,0.6599239747776293,-1.3193322361057573,-0.0073155752286551134,0.659520063447542,-1.308616458048041,0.008340936274903399,0.6513980070617693,-1.3037567302069029,-0.009497080443303219,0.6506282832955517,7.258,-10.766777501022686,-0.6467460316414816,3.6843024606142603,-10.571855490200072,0.6231477186219558,3.6576054371906834,10.416766484381732,0.7326882882050861,-4.342356632918027,11.017700057597713,-0.8831060923869781,-4.335717830794501
-1.3048843280678266,0.007850135922037538,0.6531878570986178,-1.3004829463753387,-0.009682461736583825,0.6530518755549091,-1.3308668464694637,0.006281819997029814,0.6603000904796943,-1.3252703958713,-0.008470935326371887,0.6597498667616613,7.26,9.424543287714894,0.6239346260778891,-3.4139911251029798,9.445257673838842,-1.247060496770484,-3.252759311867317,-11.06400073467653,-1.0875593328448623,4.394271152057187,-10.740266130418966,0.48331467080117735,4.546487895226694
-1.3228758818211563,0.009349225723687127,0.6581784355780398,-1.3188537661695774,-0.007091012399635943,0.6582453722211543,-1.3104696928567643,0.009378406473621759,0.6504744376520097,-1.3033040201190786,-0.007362030585148283,0.6498099371376824,7.26,-8.995847402746168,0.7514517101278649,2.4955197397942968,-9.185066101386932,1.2972715016667666,2.596687656294869,10.198779834108741,1.5494909721371135,-4.9127546311417944,10.983265147386078,0.5554452267386047,-4.969725555616451
-1.299330838171107,0.009716331944420453,0.6508609859385457,-1.295727035116208,-0.009218105844601254,0.6511393942525867,-1.3325956757334199,0.007220844163392748,0.6603880609770023,-1.3259626587092654,-0.006773412111567012,0.6603256230306318,7.264,11.772046485227182,0.18177326928810755,-3.6572461667987457,11.565177174299306,-1.0645717764818463,-3.5534998957908357,-11.061038925697952,-1.0790060333171447,4.956584243806175,-11.326092846974234,0.29308904844269873,5.256604967623166
-1.3192157351350549,0.007820517629808954,0.6572821577118528,-1.3159958077117224,-0.008375666643857471,0.6576607251444475,-1.3108052480640504,0.007752121544905677,0.6501802070463398,-1.3042518572610415,-0.008234919316947753,0.6504351044286363,7.266,-9.942520454582588,-0.9477225273280937,3.210611611961104,-10.134438566960663,0.4212971368987888,3.2606955839142415,10.89537390810844,0.26560858069229265,-5.10397472282178,10.855539623023416,-0.7307826509603312,-4.9453295636543855
-1.2981691128071278,0.008813824931608316,0.6515756540251996,-1.2940953645370001,-0.008783850729912501,0.6515633532504719,-1.333794215503402,0.006829824828347597,0.6607587003813196,-1.3269570474934511,-0.0066943134979382535,0.6609807088086264,7.268,10.534590544875234,0.5217905900961555,-2.9974390815361467,10.962840786874924,-0.1862546618299061,-3.1872039144890874,-11.247442091076685,-0.5293340246887486,5.026940709098707,-11.113081130024344,0.9028413208592736,5.026749963705277
-1.3191267678637333,0.007191534429598967,0.6592114075319166,-1.3145350949736017,-0.00723782435762832,0.6589650542500038,-1.3136450704997147,0.008559027059653168,0.6521659849408552,-1.3063667504422405,-0.008448015178892376,0.6523045333544566,7.27,-10.479464027821292,-0.807749549958296,3.818453288410077,-10.219056047164969,0.7766306958317458,3.701072552263514,10.077060841446848,0.8681067650749241,-4.298008119917663,10.29803360069584,-0.8735087052064758,-4.339548003853768
-1.2968128076844128,0.007988848550510852,0.6526984765413495,-1.2919075083413407,-0.008231790412403406,0.6524688084182273,-1.3330627203038796,0.007705930845484765,0.6613083818317351,-1.32801989131349,-0.007627757069382568,0.6622556668546098,7.272,11.157425049996778,0.39803774775066514,-3.256068179848396,11.314157313348176,-0.49570748421418354,-3.2477825234853057,-9.707214907274475,-0.42548780022460575,4.570411876512272,-10.825665964584037,0.41041247748532506,4.975497979588984
-1.3168676988015768,0.006703691114203991,0.6589359228574683,-1.31179374873693,-0.006901306603204205,0.6587516044755048,-1.3086957535152521,0.009034321124127942,0.6502947577270382,-1.305196500476181,-0.00885229424569367,0.6515481757307748,7.274,-10.027526009517985,-0.6421970803614061,3.1187396179014684,-9.943181979152744,0.6647306141241383,3.141415637751853,12.183665119310254,0.6641534934409482,-5.506863689864451,11.41183007544911,-0.6122505221982661,-5.353831444752758
-1.2943321959176917,0.00762711494333157,0.65205804055255,-1.2902221519851462,-0.007735475641922562,0.6523260739269414,-1.3291733911886965,0.0076254690770110045,0.6600182120937372,-1.3269136035738667,-0.00755040877853741,0.6612785742942657,7.276,11.269459088623796,0.4616489410275373,-3.438527322580108,10.785759887551368,-0.4147896730696118,-3.2121980488741237,-10.234387633946438,-0.7029781486157283,4.860015902780728,-10.857275342782671,0.6526785534758409,4.8656645864931605
-1.3152165638472262,0.00599471025346876,0.6583513217599304,-1.3120643695516883,-0.007177804579768576,0.658904379877356,-1.305815956563582,0.007899708634441893,0.6494451405524249,-1.3048088109115321,-0.009092734688565862,0.6506509823038344,7.2780000000000005,-10.204655760897786,-0.6806899013615925,3.2219502643811704,-10.576719660111843,0.7127051180073299,3.3120357778726364,11.578840434205478,0.4553254311155768,-5.0663011386614425,11.04499930422071,-0.458660803537751,-5.1274489807100485
-1.2932226095376338,0.007727792588165805,0.6523990772556694,-1.2902983531509982,-0.006842436738294211,0.6528240404809864,-1.3283869168287685,0.007678317363433607,0.6609861231101881,-1.3281888320398094,-0.006951667280699958,0.6618751102977862,7.28,11.05389558248886,0.7436492455263046,-3.2604842062516948,10.859665534142362,0.024088849038416155,-3.269752950640464,-10.821244123679843,-0.3895117185658985,5.283262353114143,-11.331530953795545,1.1345537307249467,5.198413716069003
-1.3165397600314792,0.007273748382710998,0.6593218593200829,-1.3140622910788586,-0.007179606921964066,0.6595760730092479,-1.3064001582320257,0.008690752199127516,0.6503925619121649,-1.3073123709378933,-0.00888636910041729,0.6511481433192801,7.282,-10.36467869114441,-0.7523869779323828,3.763612011597531,-10.545696301893106,0.5710722131191257,3.649798556826415,10.736431602673715,0.6757571794444617,-4.206583309243107,10.217214667497903,-0.9364839149463359,-4.291285547612488
-1.2968763865519417,0.008334805747457708,0.6527160057902242,-1.2951629829763398,-0.00966304640931348,0.653149300847911,-1.328163491831929,0.006482111933230783,0.659660639406904,-1.3300259651798765,-0.008095041686338789,0.660352498585965,7.284,9.894347873217,0.40519023397214615,-3.377337872047791,9.475300259870098,-1.3516751963906142,-3.241963996010348,-10.783226343759846,-1.2047197892809567,4.540035376900104,-11.33356182426856,0.34134612964440053,4.5778356655940495
-1.3183400044369957,0.009431187867392055,0.6591436417114238,-1.3141695420088286,-0.007042675226658801,0.6585267794196659,-1.3069613391008748,0.00959269910064009,0.6498621102643893,-1.309260691791148,-0.006975791120249042,0.6503822300559854,7.286,-10.731837946490685,0.5500042236352249,3.2140523072551748,-9.502934525733586,1.310169764666706,2.6886422536859476,10.6015691479426,1.5566235663409658,-4.899371867725851,10.382710279495814,0.5606656863045347,-4.984895369792508
-1.2971926570652883,0.0098333829315429,0.6524071570388799,-1.2914246858548388,-0.008953184559143068,0.6514021453456413,-1.329981750115179,0.007516446907992247,0.6603031460578617,-1.3317555101806997,-0.006241817541057237,0.6603543675828298,7.288,10.57271123282539,0.1988618279899805,-3.3665029182912045,11.37480621913622,-0.9557633667725323,-3.5631349176932976,-11.508365144366692,-1.038862099588048,5.220449431104897,-11.243229397045813,0.36470709391735445,4.984308721895293
-1.318832606369451,0.007905083429847082,0.6588303048000554,-1.3121559859129182,-0.008165388337806334,0.6579074324761205,-1.3086030942570916,0.007946174672193607,0.6502396462354536,-1.3103494146303607,-0.007739338252506833,0.6502221532994206,7.29,-10.820078845674301,-0.9639226833059668,3.2116048987199717,-10.365711086526723,0.39335928239125717,3.252675780410767,10.689479768966383,0.21488146846195919,-5.031793996744514,10.703188616578698,-0.7487646705553378,-5.0661948643106856
-1.2980081598128912,0.008617720955109931,0.6525383211350206,-1.2904693376297045,-0.009007763669641733,0.6518145563350828,-1.3318949008215464,0.006679032965033471,0.6609270671081635,-1.333703052518894,-0.00660982819477951,0.6609057143155024,7.292,10.39481045661262,0.5446818858547647,-3.315524178351486,10.892245775184179,-0.24136989562368516,-3.2475810313997417,-11.367439537061848,-0.5727435137541157,5.025862712089627,-11.337163919786029,0.8825490054637044,5.000582246741738
-1.3194280168418473,0.0070660049083901555,0.65977317094013,-1.3111967487253038,-0.007484448213109118,0.6592135180317369,-1.311834423845787,0.008436575816944902,0.6522780076874231,-1.3138865971680236,-0.008396634744659792,0.6523828226897166,7.294,-10.716194408341323,-0.7498256963221752,3.611918439711995,-10.358708867625298,0.7868064818362441,3.691266814381542,10.043698205483906,0.9024906599462555,-4.34062331853782,9.928218233153602,-0.8572981684775584,-4.277756492901262
-1.2979808188919097,0.008280208187210647,0.6530718844459029,-1.2887373936825597,-0.008108681364131343,0.652558767216342,-1.3309200066692055,0.007952881398144207,0.6611322786720901,-1.33206395770811,-0.007463177012673405,0.6608932121756732,7.296,10.723575047970243,0.6057194440845763,-3.3498741600164053,11.2306573198041,-0.3107071728228084,-3.3271631563459474,-9.541325541669012,-0.2414872315101568,4.426563815713893,-9.08669584504149,0.46650483633370976,4.254797118566074
-1.3190391854633656,0.006854468980554529,0.6593537326980377,-1.3089307439207598,-0.006845636301180846,0.6588842699156974,-1.3064092841522719,0.009206497855370976,0.6500745008009314,-1.3069449538525628,-0.008924414985300722,0.6497148488348907,7.298,-10.529281830284756,-0.7123920110773397,3.1409447733669045,-10.096737981565536,0.6306786282246383,3.162767903849179,12.255542763040822,0.6267616502872301,-5.5289393527708555,12.559699134022235,-0.7305982263942911,-5.589287218353262
-1.2975218529254917,0.0076488063357382785,0.6525920732056685,-1.2869399457483164,-0.007739900862523186,0.652319612253331,-1.3269539407856126,0.0077925166997312445,0.6599406611121479,-1.3270335572057874,-0.007690012318758654,0.659574551733809,7.3,10.757239445368004,0.39219376575824766,-3.3783123833281667,11.000137479535429,-0.4468435832449196,-3.2827364070110954,-10.268920066012889,-0.7111324079026122,4.933028626819607,-10.035263295143876,0.6169286509977894,4.928420303193083
-1.3188027755408172,0.006212905045267725,0.6590874739853323,-1.3078163854779143,-0.006336679251670141,0.6589231636432054,-1.3037940426022496,0.008743274007479762,0.6499276228390469,-1.3043865639819634,-0.008518157006826677,0.6499452752723558,7.302,-10.639099013533826,-0.7185418710659442,3.246572979842013,-10.435691814595124,0.7045666231085067,3.3016507984973633,11.579665336517746,0.4734912402061886,-5.007427450642703,11.325376357981689,-0.4148810734775154,-4.816491407321876
-1.2974927144235728,0.006776795404378255,0.6529867273007248,-1.285866840799673,-0.007413043310763534,0.6528488817691951,-1.325941590019636,0.007292204728540419,0.6612259695531959,-1.3267880604825484,-0.007665084873042183,0.6613793120160505,7.304,10.652038116059307,0.4363263161544391,-3.342908533879567,11.019383034126655,-0.4021391444103994,-3.345242632658731,-10.605080837476514,-0.769810304491159,5.1217905315745025,-10.697937014108048,0.790863143717198,5.184528870607834
-1.320800971151174,0.006329582348876706,0.6598813137564834,-1.3089315968863149,-0.0073735737574711635,0.6597177532985707,-1.3036052479092275,0.00843463440197123,0.6508788726936983,-1.304638516294217,-0.009556080379080178,0.6510019411747283,7.306,-10.644299408329662,-0.6169787171623369,3.6742865784060545,-10.470923026014905,0.6169741289443862,3.646830471344887,10.984794202325233,0.723612421429522,-4.336033184298471,10.920391304549689,-0.8867029782920457,-4.354087478439101
-1.3017086342897084,0.007819751913639372,0.6530869326531041,-1.289616838167717,-0.00967477650890558,0.6530963346545384,-1.324743856884342,0.006412607544574733,0.6597575004640648,-1.3262128047593311,-0.008501165424272372,0.659966903923336,7.308,9.592210229501822,0.6563833018940838,-3.4500602331776253,9.677355670928993,-1.2276082188558142,-3.3311149948971885,-10.49765876080306,-1.0813270810053006,4.3720836277342965,-10.768708401665837,0.49019171092202773,4.465336715542127
-1.321263188441046,0.009250357549650978,0.6586243943571057,-1.3111615607819616,-0.006905447830429345,0.6593723922901198,-1.3030917446289543,0.009479575493450021,0.6497891952903005,-1.3043909616225111,-0.007403270316986621,0.6498706066643836,7.31,-9.777366101672769,0.7173336550396915,2.768990085158914,-10.77204707565551,1.3861053638370548,3.13798957686422,10.826307188390217,1.534799100362341,-4.984092402285842,10.910982451374998,0.5500185400425419,-5.04788504105454
-1.2988910736234311,0.009635797868580376,0.6515706058539363,-1.2902942368488581,-0.008915635136721,0.6527021573653293,-1.325932127140959,0.007206871671699311,0.6602899155376916,-1.3272856423598203,-0.006791528566391314,0.6603226461393854,7.312,11.185620247310208,0.19104700560746957,-3.5253902930086793,10.435426482792368,-1.0060039198242803,-3.335701632316037,-11.418002155374879,-1.136441943187496,5.250001831074261,-11.444015186571844,0.3045031472613647,5.224692996611335
-1.3197042333655995,0.007760342115809671,0.6579887572442171,-1.3124567267761549,-0.008145068970390135,0.6592623669646711,-1.3042824644150208,0.007620264971919255,0.6502397468344645,-1.3058724330649571,-0.008239533656975162,0.650371090056507,7.314,-10.40666746190654,-0.9375216030718002,3.209100937789226,-11.081340360132126,0.38512516266452235,3.280138326741681,10.824990729122074,0.20666164181808455,-5.025129910340553,10.706738824649909,-0.7240302317801436,-4.97584696575041
-1.2983440814650749,0.008882026824656997,0.6518338312775409,-1.2918789161081037,-0.00863364987962445,0.6529023789687534,-1.3273809883507894,0.006696859017274903,0.6609111159558081,-1.3289294612427014,-0.006671705059603461,0.660938521789479,7.316,10.69404642022724,0.5776040167682451,-3.238510630065474,10.30005376424916,-0.23564580203275462,-3.3323350876120235,-11.276343663620157,-0.5473739761323481,5.0449155098744916,-11.26884112470599,0.9188039085340605,5.012813268847369
-1.3192288211698333,0.007322675200501116,0.6592157098155687,-1.3137568141427813,-0.007143929872181154,0.6601161379223557,-1.3070557509567688,0.008445497454901307,0.6522406360497177,-1.3087352604586737,-0.008413341985813894,0.6523021456132021,7.318,-10.443811090863534,-0.7737293671325822,3.689490819416217,-10.938068054775684,0.7505703689769895,3.605051730473423,10.168935398112632,0.8789364135182277,-4.341263508024875,10.104172956046725,-0.8626329999690729,-4.323794869842316
-1.2971096038409309,0.00824182414741248,0.6526620000315964,-1.2926163043597025,-0.008039498246296795,0.6534744848841401,-1.3277746861603799,0.007615476345693928,0.6618219248447721,-1.3288824400775052,-0.0076260255236775265,0.6616367974386321,7.32,11.060005302476092,0.4588767870969125,-3.2764094042103307,10.570653784757855,-0.44637467419015014,-3.3204808377980934,-10.357870375294569,-0.41402995202436177,4.789854829867174,-10.072522873876268,0.39387659577061584,4.6672175782970395
-1.3174607506868634,0.006898113738061262,0.6589523853338788,-1.3140947543755122,-0.0067336524946597365,0.659729888417492,-1.3042738474202666,0.008893434162954073,0.6509561675819837,-1.3050273792511407,-0.008946545258712746,0.6506945475051644,7.322,-10.17565591294784,-0.6714653292592319,3.1452096759070516,-10.739322152600282,0.6522998280347051,3.1277192118966877,11.75058185432956,0.6389256610794869,-5.432927282613012,11.927688788275681,-0.660239529450536,-5.471216847343503
-1.2952119456364244,0.007799999138079272,0.6521436402800207,-1.2929335043407182,-0.0076166054691171325,0.652920623103852,-1.3255532705773563,0.007558928747074312,0.6607478727146257,-1.3260216238440679,-0.007609035018640853,0.6604668123096662,7.324,11.125093788800488,0.44987555777063326,-3.403613946151967,10.581420512978838,-0.43971449222888054,-3.404312605589692,-10.63671260577353,-0.6670536102575969,4.894841706849704,-10.494937207123726,0.6696533098732286,4.886115737547534
-1.3158503250675757,0.006397407769139107,0.6586196227323384,-1.314699133862291,-0.006249171642134677,0.6593415241925484,-1.302983725627259,0.008524444178566348,0.6505455125874056,-1.3033068952943943,-0.008502875840624924,0.6503505691676796,7.326,-10.313091667554549,-0.7050016377583351,3.23382496773279,-10.873922596622599,0.6924503449137782,3.209806661621939,11.283789658697335,0.47719821873945495,-5.104725633573847,11.36266430608244,-0.44764560569955864,-5.063624799640725
-1.2938985650812223,0.007225747556660167,0.6524947765330644,-1.2938463103817135,-0.007044254945088646,0.6532024419582925,-1.3258235126798006,0.0073167457560687765,0.6617054210175661,-1.3258125570574375,-0.007381183699848748,0.6614423703044947,7.328,11.001293826871562,0.4121959113607945,-3.3425373409955395,10.436365956952416,-0.4187902938656491,-3.329437745700259,-10.96429046249566,-0.7794009829921635,5.0856097893571,-10.831283116495692,0.7531648091772782,5.084714172729578
-1.31678152869996,0.006728181228952579,0.6594473321127658,-1.317990820325626,-0.007096808755206574,0.6600540970968671,-1.304303735173102,0.008440750471420344,0.6512780888078646,-1.3041102429342253,-0.00927840990361517,0.6510021693112398,7.33,-10.378266429267121,-0.6730063711455098,3.720029172396431,-10.969247954732399,0.5931294327966181,3.6587360818822336,10.556737904172076,0.7118665196169391,-4.322370099404207,10.674522264086288,-0.9076889056771403,-4.338019621177653
-1.297075930966959,0.008047990106870628,0.6527174753380898,-1.2998997563205297,-0.009504899666972655,0.6535783700715401,-1.326382895059714,0.006355701133104574,0.6602637349984866,-1.326348150191837,-0.008306219169686102,0.6601601588989956,7.332,9.899991236506896,0.5703303074190551,-3.418710270591711,9.066783576330486,-1.2823623302047462,-3.2590180782194316,-10.96727966615271,-1.113670777400249,4.42491898001264,-11.10037816901184,0.44854255247586683,4.561717091064884
-1.3189858368614287,0.009284302025377222,0.6592754242850782,-1.3161551223344627,-0.007073053740050739,0.6577589728608091,-1.3056196290140774,0.009538454310444422,0.6503428422707538,-1.305004084053321,-0.007063524067990379,0.6501335883241408,7.334,-10.95505097868453,0.6198816609947102,3.2792014305004136,-8.12735319098553,1.2171760507129818,2.0902199117516185,10.38194776305071,1.5924811200075641,-4.960458673002999,10.672106369748523,0.6222523378297765,-5.013060171027995
